,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
250,5fbcf6026a74050008b28eab,PRIVISCL,EQ,N,550.95,533.05,543.0,540.8,542.15,541.75,19941,10802521.75,756.05,355.05,1091,INE959A01019,2020-11-24,2020-11-23T18:30:00.000Z,2020-11-24T12:01:06.052Z,2020-11-24T12:01:06.052Z,0,541.72,24-Nov-2020,,
251,5fbe476787ed3b0008005286,PRIVISCL,EQ,N,551.6,534.0,544.7,536.7,536.0,540.8,8817,4750001.25,756.05,355.05,566,INE959A01019,2020-11-25,2020-11-24T18:30:00.000Z,2020-11-25T12:00:39.705Z,2020-11-25T12:00:39.705Z,0,538.73,25-Nov-2020,,
252,5fbf98e5a33acb000838633a,PRIVISCL,EQ,N,545.0,534.0,539.95,537.05,535.0,536.7,5146,2769105.85,756.05,355.05,164,INE959A01019,2020-11-26,2020-11-25T18:30:00.000Z,2020-11-26T12:00:37.840Z,2020-11-26T12:00:37.840Z,0,538.11,26-Nov-2020,,
253,5fc0ea815e5259000894ea7f,PRIVISCL,EQ,N,545.0,532.0,539.05,539.95,540.0,537.05,4570,2466083.0,756.05,355.05,191,INE959A01019,2020-11-27,2020-11-26T18:30:00.000Z,2020-11-27T12:01:05.926Z,2020-11-27T12:01:05.926Z,0,539.62,27-Nov-2020,,
254,5fc63062eb74920008ab9692,PRIVISCL,EQ,N,556.0,539.4,540.0,553.85,552.4,539.95,21122,11558173.25,756.05,355.05,1057,INE959A01019,2020-12-01,2020-11-30T18:30:00.000Z,2020-12-01T12:00:34.730Z,2020-12-01T12:00:34.730Z,0,547.21,01-Dec-2020,,
255,5fc78202fdaa170009fa8cb8,PRIVISCL,EQ,N,560.05,541.55,550.05,547.45,547.1,553.85,8120,4477845.25,756.05,355.05,395,INE959A01019,2020-12-02,2020-12-01T18:30:00.000Z,2020-12-02T12:01:06.539Z,2020-12-02T12:01:06.539Z,0,551.46,02-Dec-2020,,
256,5fc8d35ffdaa170009fb659f,PRIVISCL,EQ,N,565.0,548.05,562.0,550.65,551.0,547.45,14192,7904349.95,756.05,355.05,1151,INE959A01019,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:31.646Z,2020-12-03T12:00:31.646Z,0,556.96,03-Dec-2020,,
257,5f5f5b67d8f5e500081a95a4,FAIRCHEM,EQ,N,608.0,562.7,562.7,590.3,590.5,560.25,66403,39192495.65,756.05,355.05,3620,INE959A01019,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:39.013Z,2020-09-14T12:00:39.013Z,0,590.22,14-Sep-2020,,
258,5f60ace585f66a00082f26ec,FAIRCHEM,EQ,N,597.75,574.1,593.0,576.35,574.1,590.3,20741,12043818.1,756.05,355.05,1140,INE959A01019,2020-09-15,2020-09-14T18:30:00.000Z,2020-09-15T12:00:37.929Z,2020-09-15T12:00:37.929Z,0,580.68,15-Sep-2020,,
259,5f61fe81881ad000082d4ed8,FAIRCHEM,EQ,N,592.0,571.0,576.0,575.8,571.0,576.35,14075,8130063.2,756.05,355.05,991,INE959A01019,2020-09-16,2020-09-15T18:30:00.000Z,2020-09-16T12:01:05.944Z,2020-09-16T12:01:05.944Z,0,577.62,16-Sep-2020,,
260,5f6350014bb3370008cc1ed7,FAIRCHEM,EQ,N,591.6,562.0,562.0,589.3,589.0,575.8,147132,85432002.15,756.05,355.05,6955,INE959A01019,2020-09-17,2020-09-16T18:30:00.000Z,2020-09-17T12:01:05.720Z,2020-09-17T12:01:05.720Z,0,580.65,17-Sep-2020,,
261,5f64a181b3e7590008061f95,FAIRCHEM,EQ,N,597.7,571.85,595.0,577.75,576.0,589.3,38928,22799991.95,756.05,355.05,2644,INE959A01019,2020-09-18,2020-09-17T18:30:00.000Z,2020-09-18T12:01:05.815Z,2020-09-18T12:01:05.815Z,0,585.7,18-Sep-2020,,
262,5f6895e438ec4f0008c0fec1,FAIRCHEM,EQ,N,589.55,555.0,575.35,561.05,559.2,577.75,24487,13898849.5,756.05,355.05,1895,INE959A01019,2020-09-21,2020-09-20T18:30:00.000Z,2020-09-21T12:00:36.108Z,2020-09-21T12:00:36.108Z,0,567.6,21-Sep-2020,,
263,5f69e78195ff530008e395f4,FAIRCHEM,EQ,N,563.75,526.0,562.0,544.4,542.1,561.05,26354,14328403.25,756.05,355.05,2373,INE959A01019,2020-09-22,2020-09-21T18:30:00.000Z,2020-09-22T12:01:05.728Z,2020-09-22T12:01:05.728Z,0,543.69,22-Sep-2020,,
264,5f6b38e578ccfd0008ab073f,FAIRCHEM,EQ,N,549.7,530.0,549.7,538.9,540.0,544.4,17817,9611225.1,756.05,355.05,1069,INE959A01019,2020-09-23,2020-09-22T18:30:00.000Z,2020-09-23T12:00:37.044Z,2020-09-23T12:00:37.044Z,0,539.44,23-Sep-2020,,
265,5f6c8a6395ff530008e39fbd,FAIRCHEM,EQ,N,541.7,522.7,530.0,530.0,534.45,538.9,16222,8637583.9,756.05,355.05,1285,INE959A01019,2020-09-24,2020-09-23T18:30:00.000Z,2020-09-24T12:00:35.263Z,2020-09-24T12:00:35.263Z,0,532.46,24-Sep-2020,,
266,5f6ddbe71f5dbf0008783201,FAIRCHEM,EQ,N,544.4,520.05,536.5,542.5,542.0,530.0,19083,10187461.7,756.05,355.05,1582,INE959A01019,2020-09-25,2020-09-24T18:30:00.000Z,2020-09-25T12:00:39.255Z,2020-09-25T12:00:39.255Z,0,533.85,25-Sep-2020,,
267,5f71d06095ff530008e3ad5f,FAIRCHEM,EQ,N,547.45,540.45,545.7,545.35,545.8,542.5,9955,5420541.65,756.05,355.05,729,INE959A01019,2020-09-28,2020-09-27T18:30:00.000Z,2020-09-28T12:00:32.021Z,2020-09-28T12:00:32.021Z,0,544.5,28-Sep-2020,,
268,5f7321e56c37890008e1c0bc,FAIRCHEM,EQ,N,569.0,545.0,545.0,553.45,553.5,545.35,34178,19186416.7,756.05,355.05,1707,INE959A01019,2020-09-29,2020-09-28T18:30:00.000Z,2020-09-29T12:00:37.383Z,2020-09-29T12:00:37.383Z,0,561.37,29-Sep-2020,,
269,5f747369da1e160008e2654a,FAIRCHEM,EQ,N,568.0,554.6,568.0,558.75,558.05,553.45,7477,4188559.2,756.05,355.05,437,INE959A01019,2020-09-30,2020-09-29T18:30:00.000Z,2020-09-30T12:00:41.194Z,2020-09-30T12:00:41.194Z,0,560.19,30-Sep-2020,,
270,5f75c4e0e6999100084e7ad4,FAIRCHEM,EQ,N,570.0,557.85,570.0,562.2,564.7,558.75,18519,10409622.55,756.05,355.05,692,INE959A01019,2020-10-01,2020-09-30T18:30:00.000Z,2020-10-01T12:00:32.161Z,2020-10-01T12:00:32.161Z,0,562.11,01-Oct-2020,,
271,5f7b0b0152d75a0008b56a80,FAIRCHEM,EQ,N,570.0,558.9,563.95,568.75,566.0,562.2,18766,10574337.95,756.05,355.05,596,INE959A01019,2020-10-05,2020-10-04T18:30:00.000Z,2020-10-05T12:01:05.746Z,2020-10-05T12:01:05.746Z,0,563.48,05-Oct-2020,,
272,5f7c5c81fcd97000094096e2,FAIRCHEM,EQ,N,575.25,562.05,570.0,574.2,573.8,568.75,22286,12687909.55,756.05,355.05,1111,INE959A01019,2020-10-06,2020-10-05T18:30:00.000Z,2020-10-06T12:01:05.191Z,2020-10-06T12:01:05.191Z,0,569.32,06-Oct-2020,,
273,5f7dade63e35d40008458252,FAIRCHEM,EQ,N,581.0,562.0,573.8,570.4,573.75,574.2,38327,21867574.3,756.05,355.05,1485,INE959A01019,2020-10-07,2020-10-06T18:30:00.000Z,2020-10-07T12:00:38.451Z,2020-10-07T12:00:38.451Z,0,570.55,07-Oct-2020,,
274,5f7eff813492d40008f03907,FAIRCHEM,EQ,N,580.0,560.0,580.0,566.1,565.0,570.4,11218,6365219.85,756.05,355.05,612,INE959A01019,2020-10-08,2020-10-07T18:30:00.000Z,2020-10-08T12:01:05.294Z,2020-10-08T12:01:05.294Z,0,567.41,08-Oct-2020,,
275,5f805101547d2f00083f3eb4,FAIRCHEM,EQ,N,576.35,555.0,575.0,559.25,560.0,566.1,19421,10926027.45,756.05,355.05,798,INE959A01019,2020-10-09,2020-10-08T18:30:00.000Z,2020-10-09T12:01:05.254Z,2020-10-09T12:01:05.254Z,0,562.59,09-Oct-2020,,
276,5f844566547d2f00083f4f4f,FAIRCHEM,EQ,N,573.65,549.9,565.0,550.6,550.0,559.25,17676,9867081.5,756.05,355.05,813,INE959A01019,2020-10-12,2020-10-11T18:30:00.000Z,2020-10-12T12:00:38.614Z,2020-10-12T12:00:38.614Z,0,558.22,12-Oct-2020,,
277,5f859703547d2f00083f585a,FAIRCHEM,EQ,N,562.75,549.0,554.8,551.9,549.0,550.6,26839,14962657.2,756.05,355.05,1895,INE959A01019,2020-10-13,2020-10-12T18:30:00.000Z,2020-10-13T12:01:07.610Z,2020-10-13T12:01:07.610Z,0,557.5,13-Oct-2020,,
278,5f86e882e47ceb0008d024ef,PRIVISCL,EQ,N,560.0,540.0,549.0,547.6,550.05,551.9,6788,3733139.4,756.05,355.05,359,INE959A01019,2020-10-14,2020-10-13T18:30:00.000Z,2020-10-14T12:01:06.205Z,2020-10-14T12:01:06.205Z,0,549.96,14-Oct-2020, Symbol changed to PRIVISCL. Company name changed to PRIVI SPECIALITY CHEMICALS LIMITED.,
279,5f883a01a4af9700083437c6,PRIVISCL,EQ,N,547.6,530.0,547.6,535.15,538.0,547.6,10810,5800381.65,756.05,355.05,375,INE959A01019,2020-10-15,2020-10-14T18:30:00.000Z,2020-10-15T12:01:05.810Z,2020-10-15T12:01:05.810Z,0,536.58,15-Oct-2020,,
280,5f898b63a4af9700083440f4,PRIVISCL,EQ,N,545.1,526.2,545.1,530.3,531.4,535.15,4865,2594674.2,756.05,355.05,379,INE959A01019,2020-10-16,2020-10-15T18:30:00.000Z,2020-10-16T12:00:35.620Z,2020-10-16T12:00:35.620Z,0,533.33,16-Oct-2020,,
281,5f8d7fdef1c69e000850ba49,PRIVISCL,EQ,N,540.15,528.6,537.8,539.65,539.95,530.3,7093,3808983.95,756.05,355.05,239,INE959A01019,2020-10-19,2020-10-18T18:30:00.000Z,2020-10-19T12:00:30.740Z,2020-10-19T12:00:30.740Z,0,537.01,19-Oct-2020,,
282,5f8ed165f1c69e000850c336,PRIVISCL,EQ,N,552.95,529.0,529.0,545.0,543.25,539.65,9342,5104159.85,756.05,355.05,851,INE959A01019,2020-10-20,2020-10-19T18:30:00.000Z,2020-10-20T12:00:37.787Z,2020-10-20T12:00:37.787Z,0,546.37,20-Oct-2020,,
283,5f9023029b381a00088ff982,PRIVISCL,EQ,N,566.0,540.0,545.0,544.25,540.0,545.0,12371,6826049.15,756.05,355.05,1053,INE959A01019,2020-10-21,2020-10-20T18:30:00.000Z,2020-10-21T12:01:06.075Z,2020-10-21T12:01:06.075Z,0,551.78,21-Oct-2020,,
284,5f9174645967e700081878a4,PRIVISCL,EQ,N,554.0,535.0,535.05,544.45,545.0,544.25,14775,8049508.05,756.05,355.05,276,INE959A01019,2020-10-22,2020-10-21T18:30:00.000Z,2020-10-22T12:00:36.075Z,2020-10-22T12:00:36.075Z,0,544.81,22-Oct-2020,,
285,5f92c5e61ae58c000825fceb,PRIVISCL,EQ,N,554.8,540.0,540.45,543.25,541.1,544.45,8778,4796364.2,756.05,355.05,340,INE959A01019,2020-10-23,2020-10-22T18:30:00.000Z,2020-10-23T12:00:38.274Z,2020-10-23T12:00:38.274Z,0,546.41,23-Oct-2020,,
286,5f2a9f811514770008429fda,FAIRCHEM,EQ,N,629.5,612.0,629.5,615.7,617.0,624.0,30484,18916617.95,748.05,355.05,1798,INE959A01019,2020-08-05,2020-08-04T18:30:00.000Z,2020-08-05T12:01:05.757Z,2020-08-05T12:01:05.757Z,0,620.54,05-Aug-2020,,
287,5f2bf0e350193900082d565d,FAIRCHEM,EQ,N,629.0,614.9,615.7,618.5,620.0,615.7,23043,14362825.1,748.05,355.05,1302,INE959A01019,2020-08-06,2020-08-05T18:30:00.000Z,2020-08-06T12:00:35.255Z,2020-08-06T12:00:35.255Z,0,623.31,06-Aug-2020,,
288,5f2d42658d49840008eec8b1,FAIRCHEM,EQ,N,664.0,618.45,618.5,649.15,650.2,618.5,115419,75021625.1,748.05,355.05,5292,INE959A01019,2020-08-07,2020-08-06T18:30:00.000Z,2020-08-07T12:00:37.840Z,2020-08-07T12:00:37.840Z,0,649.99,07-Aug-2020,,
289,5f313701c4ae000008d85740,FAIRCHEM,EQ,N,703.8,653.55,655.3,700.5,701.0,649.15,130089,89650094.5,748.05,355.05,6981,INE959A01019,2020-08-10,2020-08-09T18:30:00.000Z,2020-08-10T12:01:05.652Z,2020-08-10T12:01:05.652Z,0,689.14,10-Aug-2020,,
290,5f32885fc4ae000008d8659e,FAIRCHEM,EQ,N,756.05,706.0,709.0,741.65,740.9,700.5,254187,186739770.75,756.05,355.05,9236,INE959A01019,2020-08-11,2020-08-10T18:30:00.000Z,2020-08-11T12:00:31.186Z,2020-08-11T12:00:31.186Z,0,734.66,11-Aug-2020,,
291,5f33d9e5721ed80008e25828,FAIRCHEM,EQ,N,739.0,694.0,738.5,723.45,725.0,741.65,126799,90677702.65,756.05,355.05,5000,INE959A01019,2020-08-12,2020-08-11T18:30:00.000Z,2020-08-12T12:00:37.184Z,2020-08-12T12:00:37.184Z,0,715.13,12-Aug-2020,,
292,5f352b6873d8800008a07fdb,FAIRCHEM,EQ,N,732.85,701.2,725.0,708.45,707.05,723.45,45356,32171311.35,756.05,355.05,2031,INE959A01019,2020-08-13,2020-08-12T18:30:00.000Z,2020-08-13T12:00:40.110Z,2020-08-13T12:00:40.110Z,0,709.31,13-Aug-2020,,
293,5f367d013c2b740008c73b46,FAIRCHEM,EQ,N,712.25,675.0,704.0,681.8,680.0,708.45,56000,38518649.4,756.05,355.05,3244,INE959A01019,2020-08-14,2020-08-13T18:30:00.000Z,2020-08-14T12:01:05.292Z,2020-08-14T12:01:05.292Z,0,687.83,14-Aug-2020,,
294,5f3a718211c69a000872815d,FAIRCHEM,EQ,N,696.95,660.15,689.0,665.5,666.35,681.8,46754,31339406.25,756.05,355.05,2469,INE959A01019,2020-08-17,2020-08-16T18:30:00.000Z,2020-08-17T12:01:06.494Z,2020-08-17T12:01:06.494Z,0,670.3,17-Aug-2020,,
295,5f3bc2e7d703520008830350,FAIRCHEM,EQ,N,699.5,670.0,674.6,685.75,695.0,665.5,73765,50721466.55,756.05,355.05,4250,INE959A01019,2020-08-18,2020-08-17T18:30:00.000Z,2020-08-18T12:00:39.270Z,2020-08-18T12:00:39.270Z,0,687.61,18-Aug-2020,,
296,5f3d146617a2ec00084dc8bf,FAIRCHEM,EQ,N,703.1,680.0,694.95,686.15,684.95,685.75,75567,51965783.45,756.05,355.05,3305,INE959A01019,2020-08-19,2020-08-18T18:30:00.000Z,2020-08-19T12:00:38.106Z,2020-08-19T12:00:38.106Z,0,687.68,19-Aug-2020,,
297,5f3e65e1d840aa0008bc838b,FAIRCHEM,EQ,N,699.0,668.0,686.95,684.8,685.0,686.15,90471,62026966.55,756.05,355.05,3878,INE959A01019,2020-08-20,2020-08-19T18:30:00.000Z,2020-08-20T12:00:33.253Z,2020-08-20T12:00:33.253Z,0,685.6,20-Aug-2020,,
298,5f522c818562d40008453fb6,FAIRCHEM,EQ,N,564.2,543.0,550.0,560.45,555.1,567.5,36422,20386222.7,756.05,355.05,1301,INE959A01019,2020-09-04,2020-09-03T18:30:00.000Z,2020-09-04T12:01:05.982Z,2020-09-04T12:01:05.982Z,0,559.72,04-Sep-2020,,
299,5f5620e59db6d40008c4e88f,FAIRCHEM,EQ,N,568.55,539.1,551.0,560.5,562.5,560.45,40566,22532586.8,756.05,355.05,3365,INE959A01019,2020-09-07,2020-09-06T18:30:00.000Z,2020-09-07T12:00:37.417Z,2020-09-07T12:00:37.417Z,0,555.45,07-Sep-2020,,
300,5f5772645c8f3c0008c949b5,FAIRCHEM,EQ,N,564.85,551.0,564.75,560.7,556.5,560.5,29301,16416841.75,756.05,355.05,840,INE959A01019,2020-09-08,2020-09-07T18:30:00.000Z,2020-09-08T12:00:36.618Z,2020-09-08T12:00:36.618Z,0,560.28,08-Sep-2020,,
301,5f58c3e8fb95de00085ab910,FAIRCHEM,EQ,N,562.0,545.0,562.0,548.05,546.3,560.7,20838,11453357.35,756.05,355.05,854,INE959A01019,2020-09-09,2020-09-08T18:30:00.000Z,2020-09-09T12:00:40.102Z,2020-09-09T12:00:40.102Z,0,549.64,09-Sep-2020,,
302,5f5a155f3390f6000817c804,FAIRCHEM,EQ,N,562.15,545.0,548.05,554.6,545.0,548.05,32844,18286671.15,756.05,355.05,1169,INE959A01019,2020-09-10,2020-09-09T18:30:00.000Z,2020-09-10T12:00:31.433Z,2020-09-10T12:00:31.433Z,0,556.77,10-Sep-2020,,
303,5f5b66e7b1bd6300081d83f4,FAIRCHEM,EQ,N,563.35,549.0,554.75,560.25,562.7,554.6,91677,51108612.6,756.05,355.05,1379,INE959A01019,2020-09-11,2020-09-10T18:30:00.000Z,2020-09-11T12:00:39.477Z,2020-09-11T12:00:39.477Z,0,557.49,11-Sep-2020,,
304,5f5f5b67d8f5e500081a95a4,FAIRCHEM,EQ,N,608.0,562.7,562.7,590.3,590.5,560.25,66403,39192495.65,756.05,355.05,3620,INE959A01019,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:39.013Z,2020-09-14T12:00:39.013Z,0,590.22,14-Sep-2020,,
305,5ef5e381c1a70000082b960a,FAIRCHEM,EQ,N,567.45,545.95,555.25,550.65,548.0,552.45,28056,15608276.65,748.05,355.05,1462,INE959A01019,2020-06-26,2020-06-25T18:30:00.000Z,2020-06-26T12:01:05.020Z,2020-06-26T12:01:05.020Z,0,556.33,26-Jun-2020,,
306,5efa2266d683380008b4409b,FAIRCHEM,EQ,N,579.5,534.9,547.7,572.35,575.0,550.65,53833,30504473.75,748.05,355.05,2181,INE959A01019,2020-06-29,2020-06-28T18:30:00.000Z,2020-06-29T17:18:30.509Z,2020-06-29T17:18:30.509Z,0,566.65,29-Jun-2020,,
307,5efb295e908895000813929b,FAIRCHEM,EQ,N,580.55,560.0,570.15,564.45,560.0,572.35,28322,16213832.25,748.05,355.05,1564,INE959A01019,2020-06-30,2020-06-29T18:30:00.000Z,2020-06-30T12:00:30.159Z,2020-06-30T12:00:30.159Z,0,572.48,30-Jun-2020,,
308,5efcc96c0b8f47000850e577,FAIRCHEM,EQ,N,605.0,561.0,561.0,598.6,596.5,564.45,192867,114340167.8,748.05,355.05,7010,INE959A01019,2020-07-01,2020-06-30T18:30:00.000Z,2020-07-01T17:35:40.757Z,2020-07-01T17:35:40.757Z,0,592.84,01-Jul-2020,,
309,5efdcc817869e50009733bfc,FAIRCHEM,EQ,N,597.85,580.2,597.85,589.0,590.9,598.6,49351,29096078.75,748.05,355.05,2634,INE959A01019,2020-07-02,2020-07-01T18:30:00.000Z,2020-07-02T12:01:05.533Z,2020-07-02T12:01:05.533Z,0,589.57,02-Jul-2020,,
310,5eff1e0259d2de000814fc02,FAIRCHEM,EQ,N,596.0,572.15,596.0,577.05,575.0,589.0,30230,17631434.45,748.05,355.05,1461,INE959A01019,2020-07-03,2020-07-02T18:30:00.000Z,2020-07-03T12:01:06.919Z,2020-07-03T12:01:06.919Z,0,583.24,03-Jul-2020,,
311,5f111c06da8bb90009dbd4ef,FAIRCHEM,EQ,N,592.5,573.6,580.0,575.2,574.7,577.05,29263,17054782.05,748.05,355.05,1622,INE959A01019,2020-07-06,2020-07-05T18:30:00.000Z,2020-07-17T03:33:26.767Z,2020-07-17T03:33:26.767Z,0,582.81,06-Jul-2020,,
312,5f0463e49c0f4b00081411b8,FAIRCHEM,EQ,N,582.0,567.0,575.2,570.2,570.75,575.2,29398,16821596.65,748.05,355.05,1153,INE959A01019,2020-07-07,2020-07-06T18:30:00.000Z,2020-07-07T12:00:36.165Z,2020-07-07T12:00:36.165Z,0,572.2,07-Jul-2020,,
313,5f05b58169b2c10008239375,FAIRCHEM,EQ,N,617.8,577.0,577.0,607.8,595.0,570.2,167282,100450142.0,748.05,355.05,6992,INE959A01019,2020-07-08,2020-07-07T18:30:00.000Z,2020-07-08T12:01:05.856Z,2020-07-08T12:01:05.856Z,0,600.48,08-Jul-2020,,
314,5f111b916a98190008dff769,FAIRCHEM,EQ,N,609.7,587.0,601.95,594.05,593.0,607.8,47466,28352106.2,748.05,355.05,2985,INE959A01019,2020-07-09,2020-07-08T18:30:00.000Z,2020-07-17T03:31:29.989Z,2020-07-17T03:31:29.989Z,0,597.31,09-Jul-2020,,
315,5f111d3bda8bb90009dbddbc,FAIRCHEM,EQ,N,645.0,590.05,594.05,629.1,633.0,594.05,132677,82232169.3,748.05,355.05,5901,INE959A01019,2020-07-10,2020-07-09T18:30:00.000Z,2020-07-17T03:38:35.898Z,2020-07-17T03:38:35.898Z,0,619.79,10-Jul-2020,,
316,5f605fe40c9b9500080a5c05,FAIRCHEM,EQ,N,666.0,636.0,640.0,643.95,642.0,629.1,100859,65353036.95,748.05,355.05,5082,INE959A01019,2020-07-13,2020-07-12T18:30:00.000Z,2020-09-15T06:32:04.603Z,2020-09-15T06:32:04.603Z,0,647.96,13-Jul-2020,,
317,5f0debea4826170008aa20be,FAIRCHEM,EQ,N,648.0,612.0,642.0,623.0,627.5,643.95,61854,38736469.4,748.05,355.05,3446,INE959A01019,2020-07-14,2020-07-13T18:30:00.000Z,2020-07-14T17:31:22.624Z,2020-07-14T17:31:22.624Z,0,626.26,14-Jul-2020,,
318,5f111caecc94cd0009f49270,FAIRCHEM,EQ,N,641.75,606.4,621.2,625.7,622.0,623.0,52307,32755731.9,748.05,355.05,3693,INE959A01019,2020-07-15,2020-07-14T18:30:00.000Z,2020-07-17T03:36:14.579Z,2020-07-17T03:36:14.579Z,0,626.22,15-Jul-2020,,
319,5f1098784fc18a00089d1761,FAIRCHEM,EQ,N,632.2,610.55,627.0,620.45,620.0,625.7,49274,30443809.1,748.05,355.05,2797,INE959A01019,2020-07-16,2020-07-15T18:30:00.000Z,2020-07-16T18:12:08.560Z,2020-07-16T18:12:08.560Z,0,617.85,16-Jul-2020,,
320,5f119302cef9350008a528ef,FAIRCHEM,EQ,N,640.0,617.05,622.05,623.7,620.5,620.45,64357,40434230.4,748.05,355.05,3887,INE959A01019,2020-07-17,2020-07-16T18:30:00.000Z,2020-07-17T12:01:06.122Z,2020-07-17T12:01:06.122Z,0,628.28,17-Jul-2020,,
321,5f15d5b36317fd00080d7f55,FAIRCHEM,EQ,N,634.0,621.7,625.05,626.05,628.0,623.7,33324,20892773.8,748.05,355.05,2069,INE959A01019,2020-07-20,2020-07-19T18:30:00.000Z,2020-07-20T17:34:43.979Z,2020-07-20T17:34:43.979Z,0,626.96,20-Jul-2020,,
322,5f16d902efc9fc0008af7e02,FAIRCHEM,EQ,N,631.8,613.95,629.2,620.5,623.8,626.05,22189,13795269.85,748.05,355.05,1196,INE959A01019,2020-07-21,2020-07-20T18:30:00.000Z,2020-07-21T12:01:06.054Z,2020-07-21T12:01:06.054Z,0,621.72,21-Jul-2020,,
323,5f182b48fc4c460008412c7c,FAIRCHEM,EQ,N,643.5,615.0,620.5,623.25,625.0,620.5,47945,30159160.9,748.05,355.05,3255,INE959A01019,2020-07-22,2020-07-21T18:30:00.000Z,2020-07-22T12:04:24.618Z,2020-07-22T12:04:24.618Z,0,629.04,22-Jul-2020,,
324,5f1b186d8a46ea0008de2d8e,FAIRCHEM,EQ,N,633.45,623.0,626.35,626.45,628.9,623.25,26013,16330296.4,748.05,355.05,1752,INE959A01019,2020-07-23,2020-07-22T18:30:00.000Z,2020-07-24T17:20:45.705Z,2020-07-24T17:20:45.705Z,0,627.77,23-Jul-2020,,
325,5f1b182fdd82bb00086f5e04,FAIRCHEM,EQ,N,626.6,595.25,626.6,611.8,609.0,626.45,55408,33821072.35,748.05,355.05,2455,INE959A01019,2020-07-24,2020-07-23T18:30:00.000Z,2020-07-24T17:19:43.379Z,2020-07-24T17:19:43.379Z,0,610.4,24-Jul-2020,,
326,5fa0dd910951f100087a007c,FAIRCHEM,EQ,N,618.05,565.1,611.8,572.25,572.0,611.8,100473,58586551.3,748.05,355.05,4305,INE959A01019,2020-07-27,2020-07-26T18:30:00.000Z,2020-11-03T04:33:21.079Z,2020-11-03T04:33:21.079Z,0,583.11,27-Jul-2020,,
327,5f2146ef02e98e0008a38f85,FAIRCHEM,EQ,N,578.7,555.3,575.15,575.45,576.25,572.25,42067,23984090.85,748.05,355.05,2979,INE959A01019,2020-07-28,2020-07-27T18:30:00.000Z,2020-07-29T09:52:47.487Z,2020-07-29T09:52:47.487Z,0,570.14,28-Jul-2020,,
328,5f216575071d1500088a0dfe,FAIRCHEM,EQ,N,643.0,573.05,575.45,591.3,591.7,575.45,174767,106720767.85,748.05,355.05,8745,INE959A01019,2020-07-29,2020-07-28T18:30:00.000Z,2020-07-29T12:03:01.963Z,2020-07-29T12:03:01.963Z,0,610.65,29-Jul-2020,,
329,5f22fc442789e000088004fd,FAIRCHEM,EQ,N,623.7,588.0,595.0,599.2,607.0,591.3,143314,86732840.2,748.05,355.05,5745,INE959A01019,2020-07-30,2020-07-29T18:30:00.000Z,2020-07-30T16:58:44.345Z,2020-07-30T16:58:44.345Z,0,605.19,30-Jul-2020,,
330,5f2408006648970008dba9fd,FAIRCHEM,EQ,N,607.65,573.0,590.0,601.8,603.1,599.2,104722,61395352.0,748.05,355.05,4304,INE959A01019,2020-07-31,2020-07-30T18:30:00.000Z,2020-07-31T12:01:04.436Z,2020-07-31T12:01:04.436Z,0,586.27,31-Jul-2020,,
331,5f27fc815b1a0f000868a6e5,FAIRCHEM,EQ,N,621.95,588.0,599.25,618.75,617.05,601.8,76732,46866706.6,748.05,355.05,3683,INE959A01019,2020-08-03,2020-08-02T18:30:00.000Z,2020-08-03T12:01:05.706Z,2020-08-03T12:01:05.706Z,0,610.78,03-Aug-2020,,
332,5f294e01151477000842962b,FAIRCHEM,EQ,N,629.5,612.0,612.0,624.0,624.1,618.75,62679,39140929.9,748.05,355.05,2422,INE959A01019,2020-08-04,2020-08-03T18:30:00.000Z,2020-08-04T12:01:05.343Z,2020-08-04T12:01:05.343Z,0,624.47,04-Aug-2020,,
333,5f2a9f811514770008429fda,FAIRCHEM,EQ,N,629.5,612.0,629.5,615.7,617.0,624.0,30484,18916617.95,748.05,355.05,1798,INE959A01019,2020-08-05,2020-08-04T18:30:00.000Z,2020-08-05T12:01:05.757Z,2020-08-05T12:01:05.757Z,0,620.54,05-Aug-2020,,
334,5ec2791f5b32f10008a5964e,FAIRCHEM,EQ,N,444.8,434.55,440.65,440.15,435.35,438.45,33306,14554737.95,748.05,355.05,1304,INE959A01019,2020-05-18,2020-05-17T18:30:00.000Z,2020-05-18T12:01:35.427Z,2020-05-18T12:01:35.427Z,0,437.0,18-May-2020,,
335,5ec3ca647ac81d00085e1b9e,FAIRCHEM,EQ,N,439.75,426.85,438.55,434.95,435.0,440.15,22227,9666527.1,748.05,355.05,1176,INE959A01019,2020-05-19,2020-05-18T18:30:00.000Z,2020-05-19T12:00:36.852Z,2020-05-19T12:00:36.852Z,0,434.9,19-May-2020,,
