,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
337,5f213fd502e98e0008a38acb,ASALCBR,EQ,N,234.85,224.5,230.15,228.2,228.0,232.4,37912,8642211.1,297.75,123.05,1973,INE073G01016,2020-07-28,2020-07-27T18:30:00.000Z,2020-07-29T09:22:30.022Z,2020-07-29T09:22:30.022Z,0,227.95,28-Jul-2020,,
338,5f21650b071d1500088a0975,ASALCBR,EQ,N,233.3,224.6,228.2,230.75,230.45,228.2,28113,6404945.2,297.75,123.05,1179,INE073G01016,2020-07-29,2020-07-28T18:30:00.000Z,2020-07-29T12:01:15.879Z,2020-07-29T12:01:15.879Z,0,227.83,29-Jul-2020,,
339,5f22fc2e2789e00008800050,ASALCBR,EQ,N,234.7,220.05,231.6,221.4,222.95,230.75,65181,14802826.75,297.75,123.05,2366,INE073G01016,2020-07-30,2020-07-29T18:30:00.000Z,2020-07-30T16:58:22.388Z,2020-07-30T16:58:22.388Z,0,227.1,30-Jul-2020,,
340,5f2407f06648970008dba56d,ASALCBR,EQ,N,226.05,220.05,224.0,224.5,225.5,221.4,31268,6988654.85,297.75,123.05,1242,INE073G01016,2020-07-31,2020-07-30T18:30:00.000Z,2020-07-31T12:00:48.027Z,2020-07-31T12:00:48.027Z,0,223.51,31-Jul-2020,,
341,5f27fc7f5b1a0f000868a251,ASALCBR,EQ,N,226.0,218.1,225.95,222.85,224.85,224.5,21548,4767339.85,297.75,123.05,905,INE073G01016,2020-08-03,2020-08-02T18:30:00.000Z,2020-08-03T12:01:03.249Z,2020-08-03T12:01:03.249Z,0,221.24,03-Aug-2020,,
342,5f294dff1514770008429173,ASALCBR,EQ,N,235.9,224.95,225.0,230.5,230.05,222.85,34063,7867516.3,297.75,123.05,1215,INE073G01016,2020-08-04,2020-08-03T18:30:00.000Z,2020-08-04T12:01:03.380Z,2020-08-04T12:01:03.380Z,0,230.97,04-Aug-2020,,
343,5f2a9f7f1514770008429b29,ASALCBR,EQ,N,251.0,230.6,231.75,247.65,250.0,230.5,120799,29216119.1,297.75,123.05,4092,INE073G01016,2020-08-05,2020-08-04T18:30:00.000Z,2020-08-05T12:01:03.706Z,2020-08-05T12:01:03.706Z,0,241.86,05-Aug-2020,,
344,5ec279075b32f10008a591ad,ASALCBR,EQ,N,194.5,180.45,194.5,182.75,183.0,190.35,36816,6784523.25,297.75,123.05,1354,INE073G01016,2020-05-18,2020-05-17T18:30:00.000Z,2020-05-18T12:01:12.267Z,2020-05-18T12:01:12.267Z,0,184.28,18-May-2020,,
345,5ec3ca637ac81d00085e1738,ASALCBR,EQ,N,189.95,182.3,185.5,183.55,184.25,182.75,33430,6180471.7,297.75,123.05,925,INE073G01016,2020-05-19,2020-05-18T18:30:00.000Z,2020-05-19T12:00:35.244Z,2020-05-19T12:00:35.244Z,0,184.88,19-May-2020,,
346,5ec51bffd776c7000837ed97,ASALCBR,EQ,N,189.8,184.3,185.35,187.1,188.0,183.55,31926,5961239.55,297.75,123.05,806,INE073G01016,2020-05-20,2020-05-19T18:30:00.000Z,2020-05-20T12:01:03.617Z,2020-05-20T12:01:03.617Z,0,186.72,20-May-2020,,
347,5ec66d6393ecae00085c0e0d,ASALCBR,EQ,N,197.9,186.5,186.5,195.1,196.0,187.1,61389,11912352.35,297.75,123.05,1415,INE073G01016,2020-05-21,2020-05-20T18:30:00.000Z,2020-05-21T12:00:35.185Z,2020-05-21T12:00:35.185Z,0,194.05,21-May-2020,,
348,5ec7befe7e6cba0008f8deaf,ASALCBR,EQ,N,206.9,193.2,196.0,201.6,200.95,195.1,154794,31382067.35,297.75,123.05,3119,INE073G01016,2020-05-22,2020-05-21T18:30:00.000Z,2020-05-22T12:01:02.804Z,2020-05-22T12:01:02.804Z,0,202.73,22-May-2020,,
349,5ecd04e10f5c2100084bbd1e,ASALCBR,EQ,N,204.7,192.65,201.6,198.65,199.9,201.6,37768,7499495.7,297.75,123.05,1544,INE073G01016,2020-05-26,2020-05-25T18:30:00.000Z,2020-05-26T12:00:33.151Z,2020-05-26T12:00:33.151Z,0,198.57,26-May-2020,,
350,5ece567f2e488c00082ac7c3,ASALCBR,EQ,N,202.75,194.7,197.2,196.55,196.9,198.65,31305,6142107.8,297.75,123.05,868,INE073G01016,2020-05-27,2020-05-26T18:30:00.000Z,2020-05-27T12:01:03.086Z,2020-05-27T12:01:03.086Z,0,196.2,27-May-2020,,
351,5ecfa7ff413b6c0008208e8e,ASALCBR,EQ,N,201.0,195.1,196.55,200.05,199.0,196.55,53959,10738292.85,297.75,123.05,1706,INE073G01016,2020-05-28,2020-05-27T18:30:00.000Z,2020-05-28T12:01:03.311Z,2020-05-28T12:01:03.311Z,0,199.01,28-May-2020,,
352,5ed0fd06623c1d00084ef430,ASALCBR,EQ,N,223.9,196.15,196.15,219.25,221.5,200.05,280003,59583993.55,297.75,123.05,6321,INE073G01016,2020-05-29,2020-05-28T18:30:00.000Z,2020-05-29T12:16:06.702Z,2020-05-29T12:16:06.702Z,0,212.8,29-May-2020,,
353,5ed4edff76f1980008126c1e,ASALCBR,EQ,N,228.0,213.55,220.0,215.05,216.0,219.25,214694,47205935.85,297.75,123.05,6052,INE073G01016,2020-06-01,2020-05-31T18:30:00.000Z,2020-06-01T12:01:03.215Z,2020-06-01T12:01:03.215Z,0,219.88,01-Jun-2020,,
354,5ee7670da27a6a0008c9ea84,ASALCBR,EQ,N,228.0,216.0,216.0,225.65,227.0,215.05,124268,27732101.6,297.75,123.05,2875,INE073G01016,2020-06-02,2020-06-01T18:30:00.000Z,2020-06-15T12:18:21.455Z,2020-06-15T12:18:21.455Z,0,223.16,02-Jun-2020,,
355,5ed790ff7a1af200085d04cd,ASALCBR,EQ,N,229.75,211.1,227.6,217.25,221.05,225.65,78851,17544041.6,297.75,123.05,2662,INE073G01016,2020-06-03,2020-06-02T18:30:00.000Z,2020-06-03T12:01:03.666Z,2020-06-03T12:01:03.666Z,0,222.5,03-Jun-2020,,
356,5ed8e2634439fd0008512611,ASALCBR,EQ,N,222.0,211.6,217.3,214.3,214.8,217.25,49547,10710237.15,297.75,123.05,1684,INE073G01016,2020-06-04,2020-06-03T18:30:00.000Z,2020-06-04T12:00:35.970Z,2020-06-04T12:00:35.970Z,0,216.16,04-Jun-2020,,
357,5eda33ff44f13100088b55cc,ASALCBR,EQ,N,226.35,215.0,215.0,223.85,224.0,214.3,78930,17530719.65,297.75,123.05,2121,INE073G01016,2020-06-05,2020-06-04T18:30:00.000Z,2020-06-05T12:01:03.538Z,2020-06-05T12:01:03.538Z,0,222.1,05-Jun-2020,,
358,5ef243cab998c10008afc6c1,ASALCBR,EQ,N,243.85,228.0,240.0,229.4,232.0,223.85,152843,35792230.95,297.75,123.05,5109,INE073G01016,2020-06-08,2020-06-07T18:30:00.000Z,2020-06-23T18:02:50.971Z,2020-06-23T18:02:50.971Z,0,234.18,08-Jun-2020,,
359,5ef243dfba3ac100096f147d,ASALCBR,EQ,N,233.35,212.25,230.25,216.75,219.9,229.4,77315,17332493.8,297.75,123.05,3000,INE073G01016,2020-06-09,2020-06-08T18:30:00.000Z,2020-06-23T18:03:11.802Z,2020-06-23T18:03:11.802Z,0,224.18,09-Jun-2020,,
360,5ef24475f328a00008db07d1,ASALCBR,EQ,N,223.5,215.6,221.0,217.15,217.95,216.75,38739,8485385.7,297.75,123.05,1618,INE073G01016,2020-06-10,2020-06-09T18:30:00.000Z,2020-06-23T18:05:41.614Z,2020-06-23T18:05:41.614Z,0,219.04,10-Jun-2020,,
361,5ef2444bc4ea2e0008a74bba,ASALCBR,EQ,N,221.4,211.0,220.4,214.65,215.5,217.15,37998,8236729.45,297.75,123.05,1570,INE073G01016,2020-06-11,2020-06-10T18:30:00.000Z,2020-06-23T18:04:59.852Z,2020-06-23T18:04:59.852Z,0,216.77,11-Jun-2020,,
362,5ee36e77f0beca000932bd91,ASALCBR,EQ,N,222.55,202.0,202.2,219.75,220.9,214.65,50691,10843155.7,297.75,123.05,2103,INE073G01016,2020-06-12,2020-06-11T18:30:00.000Z,2020-06-12T12:00:55.923Z,2020-06-12T12:00:55.923Z,0,213.91,12-Jun-2020,,
363,5ee768abfdc386000899ab6e,ASALCBR,EQ,N,228.5,218.0,221.9,222.7,222.9,219.75,63493,14179101.0,297.75,123.05,1626,INE073G01016,2020-06-15,2020-06-14T18:30:00.000Z,2020-06-15T12:25:15.945Z,2020-06-15T12:25:15.945Z,0,223.32,15-Jun-2020,,
364,5ee8b4696ad8fa00085c1c36,ASALCBR,EQ,N,226.75,213.65,222.7,219.45,220.1,222.7,79675,17643398.25,297.75,123.05,2359,INE073G01016,2020-06-16,2020-06-15T18:30:00.000Z,2020-06-16T12:00:41.426Z,2020-06-16T12:00:41.426Z,0,221.44,16-Jun-2020,,
365,5eea05e346247b0008306381,ASALCBR,EQ,N,229.5,220.1,220.1,223.95,224.0,219.45,63620,14326626.5,297.75,123.05,2225,INE073G01016,2020-06-17,2020-06-16T18:30:00.000Z,2020-06-17T12:00:35.995Z,2020-06-17T12:00:35.995Z,0,225.19,17-Jun-2020,,
366,5eeb7f4dc126050008ec8fd2,ASALCBR,EQ,N,240.2,223.95,223.95,235.8,236.0,223.95,170729,40089616.2,297.75,123.05,4135,INE073G01016,2020-06-18,2020-06-17T18:30:00.000Z,2020-06-18T14:50:53.296Z,2020-06-18T14:50:53.296Z,0,234.81,18-Jun-2020,,
367,5eeca904ca241500082929ee,ASALCBR,EQ,N,249.0,231.55,231.55,246.35,247.0,235.8,119036,29121170.1,297.75,123.05,3549,INE073G01016,2020-06-19,2020-06-18T18:30:00.000Z,2020-06-19T12:01:08.399Z,2020-06-19T12:01:08.399Z,0,244.64,19-Jun-2020,,
368,5ef243b25ff88f00087d79be,ASALCBR,EQ,N,257.5,245.0,253.25,250.6,252.9,246.35,97452,24368010.7,297.75,123.05,2895,INE073G01016,2020-06-22,2020-06-21T18:30:00.000Z,2020-06-23T18:02:26.331Z,2020-06-23T18:02:26.331Z,0,250.05,22-Jun-2020,,
369,5ef1ef078d7230000817f7d2,ASALCBR,EQ,N,251.0,245.4,251.0,249.0,249.65,250.6,43424,10764070.2,297.75,123.05,1953,INE073G01016,2020-06-23,2020-06-22T18:30:00.000Z,2020-06-23T12:01:11.199Z,2020-06-23T12:01:11.199Z,0,247.88,23-Jun-2020,,
370,5f111b2e9efdea00086cbc39,ASALCBR,EQ,N,256.95,246.7,249.9,248.35,248.85,249.0,108490,27385295.05,297.75,123.05,2910,INE073G01016,2020-06-24,2020-06-23T18:30:00.000Z,2020-07-17T03:29:50.893Z,2020-07-17T03:29:50.893Z,0,252.42,24-Jun-2020,,
371,5f111b58048982000805a6e5,ASALCBR,EQ,N,254.8,245.0,245.0,251.0,253.4,248.35,41429,10376740.65,297.75,123.05,1312,INE073G01016,2020-06-25,2020-06-24T18:30:00.000Z,2020-07-17T03:30:32.811Z,2020-07-17T03:30:32.811Z,0,250.47,25-Jun-2020,,
372,5ef5e37fc1a70000082b914a,ASALCBR,EQ,N,261.0,252.0,252.0,258.9,259.9,251.0,86793,22323068.95,297.75,123.05,2305,INE073G01016,2020-06-26,2020-06-25T18:30:00.000Z,2020-06-26T12:01:03.098Z,2020-06-26T12:01:03.098Z,0,257.2,26-Jun-2020,,
373,5e8c6b7e097b5b00085ac82e,ASALCBR,EQ,N,167.7,146.0,158.5,162.9,163.0,146.6,38548,6198550.6,297.75,123.05,1098,INE073G01016,2020-04-07,2020-04-06T18:30:00.000Z,2020-04-07T12:01:02.866Z,2020-04-07T12:01:02.866Z,0,160.8,07-Apr-2020,,
374,5e8dbcff2b81d000080d1333,ASALCBR,EQ,N,175.0,158.0,164.9,165.7,165.0,162.9,31033,5116102.05,297.75,123.05,970,INE073G01016,2020-04-08,2020-04-07T18:30:00.000Z,2020-04-08T12:01:03.566Z,2020-04-08T12:01:03.566Z,0,164.86,08-Apr-2020,,
375,5e8f0e7e9f28990008153b59,ASALCBR,EQ,N,174.9,166.1,173.55,170.55,171.45,165.7,32507,5559257.05,297.75,123.05,999,INE073G01016,2020-04-09,2020-04-08T18:30:00.000Z,2020-04-09T12:01:02.825Z,2020-04-09T12:01:02.825Z,0,171.02,09-Apr-2020,,
376,5e94547e328a5900084153cc,ASALCBR,EQ,N,177.4,160.05,175.1,168.25,167.9,170.55,21334,3589427.6,297.75,123.05,658,INE073G01016,2020-04-13,2020-04-12T18:30:00.000Z,2020-04-13T12:01:02.525Z,2020-04-13T12:01:02.525Z,0,168.25,13-Apr-2020,,
377,5e96f77ed46af300089bd4a2,ASALCBR,EQ,N,174.0,160.0,172.95,162.1,162.0,168.25,35936,5966524.85,297.75,123.05,1840,INE073G01016,2020-04-15,2020-04-14T18:30:00.000Z,2020-04-15T12:01:02.625Z,2020-04-15T12:01:02.625Z,0,166.03,15-Apr-2020,,
378,5e9848e2cd402800080de74d,ASALCBR,EQ,N,170.5,159.1,164.0,169.55,170.0,162.1,30078,5036672.7,297.75,123.05,1017,INE073G01016,2020-04-16,2020-04-15T18:30:00.000Z,2020-04-16T12:00:34.160Z,2020-04-16T12:00:34.160Z,0,167.45,16-Apr-2020,,
379,5e999a5cd9a83d0008a9bc0a,ASALCBR,EQ,N,174.0,165.3,174.0,172.95,173.0,169.55,37894,6438431.1,297.75,123.05,1386,INE073G01016,2020-04-17,2020-04-16T18:30:00.000Z,2020-04-17T12:00:28.163Z,2020-04-17T12:00:28.163Z,0,169.91,17-Apr-2020,,
380,5e9d8effea7d82000850d637,ASALCBR,EQ,N,178.2,172.3,176.4,175.8,176.45,172.95,28142,4926189.5,297.75,123.05,1138,INE073G01016,2020-04-20,2020-04-19T18:30:00.000Z,2020-04-20T12:01:03.251Z,2020-04-20T12:01:03.251Z,0,175.05,20-Apr-2020,,
381,5e9ee0642fa7f400080fede4,ASALCBR,EQ,N,180.0,166.0,179.0,167.85,168.0,175.8,49012,8543243.7,297.75,123.05,1981,INE073G01016,2020-04-21,2020-04-20T18:30:00.000Z,2020-04-21T12:00:36.021Z,2020-04-21T12:00:36.021Z,0,174.31,21-Apr-2020,,
382,5ea031e229938c0008a2bb41,ASALCBR,EQ,N,173.45,164.3,168.0,171.15,171.5,167.85,14754,2489913.25,297.75,123.05,937,INE073G01016,2020-04-22,2020-04-21T18:30:00.000Z,2020-04-22T12:00:34.103Z,2020-04-22T12:00:34.103Z,0,168.76,22-Apr-2020,,
383,5ea1837ef581ca0008bae2a1,ASALCBR,EQ,N,180.0,172.0,174.95,173.1,173.05,171.15,17781,3110221.45,297.75,123.05,717,INE073G01016,2020-04-23,2020-04-22T18:30:00.000Z,2020-04-23T12:01:02.983Z,2020-04-23T12:01:02.983Z,0,174.92,23-Apr-2020,,
384,5ea2d4ff98bd8600083227c7,ASALCBR,EQ,N,174.0,165.2,167.3,167.3,168.0,173.1,19546,3302825.4,297.75,123.05,914,INE073G01016,2020-04-24,2020-04-23T18:30:00.000Z,2020-04-24T12:01:03.221Z,2020-04-24T12:01:03.221Z,0,168.98,24-Apr-2020,,
385,5ea6c963544ba90008e897be,ASALCBR,EQ,N,172.8,160.6,167.3,168.05,170.0,167.3,32604,5524028.55,297.75,123.05,995,INE073G01016,2020-04-27,2020-04-26T18:30:00.000Z,2020-04-27T12:00:35.495Z,2020-04-27T12:00:35.495Z,0,169.43,27-Apr-2020,,
386,5ea81ae344c8c20008e52470,ASALCBR,EQ,N,172.5,166.75,171.5,168.55,169.75,168.05,17299,2926902.7,297.75,123.05,644,INE073G01016,2020-04-28,2020-04-27T18:30:00.000Z,2020-04-28T12:00:35.384Z,2020-04-28T12:00:35.384Z,0,169.19,28-Apr-2020,,
387,5ea96c63e9c5d6000806b157,ASALCBR,EQ,N,172.5,161.25,172.5,169.1,168.25,168.55,26702,4522960.75,297.75,123.05,1033,INE073G01016,2020-04-29,2020-04-28T18:30:00.000Z,2020-04-29T12:00:35.284Z,2020-04-29T12:00:35.284Z,0,169.39,29-Apr-2020,,
388,5eaabddc4a869300089a8c4a,ASALCBR,EQ,N,171.6,165.0,169.15,169.6,169.95,169.1,25550,4327733.15,297.75,123.05,1001,INE073G01016,2020-04-30,2020-04-29T18:30:00.000Z,2020-04-30T12:00:28.498Z,2020-04-30T12:00:28.498Z,0,169.38,30-Apr-2020,,
389,5ef24559b9601200082d84e2,ASALCBR,EQ,N,202.45,179.0,185.0,198.6,202.0,169.6,503041,96872965.4,297.75,123.05,13903,INE073G01016,2020-05-04,2020-05-03T18:30:00.000Z,2020-06-23T18:09:29.047Z,2020-06-23T18:09:29.047Z,0,192.57,04-May-2020,,
390,5ece2fbba7d7070008238510,ASALCBR,EQ,N,211.65,190.0,211.0,191.5,191.0,198.6,374289,75964814.5,297.75,123.05,11497,INE073G01016,2020-05-05,2020-05-04T18:30:00.000Z,2020-05-27T09:15:39.694Z,2020-05-27T09:15:39.694Z,0,202.96,05-May-2020,,
391,5eb2a6e26952ee0008288935,ASALCBR,EQ,N,189.95,171.5,188.8,181.35,182.25,191.5,145853,26152790.35,297.75,123.05,4499,INE073G01016,2020-05-06,2020-05-05T18:30:00.000Z,2020-05-06T12:00:34.392Z,2020-05-06T12:00:34.392Z,0,179.31,06-May-2020,,
392,5eb3f85b5bbde20008dc3c5e,ASALCBR,EQ,N,194.35,185.25,187.5,190.6,192.5,181.35,102549,19510945.05,297.75,123.05,3305,INE073G01016,2020-05-07,2020-05-06T18:30:00.000Z,2020-05-07T12:00:27.650Z,2020-05-07T12:00:27.650Z,0,190.26,07-May-2020,,
393,5eb549ded994850008367f66,ASALCBR,EQ,N,194.95,184.55,192.5,187.05,187.0,190.6,62594,11766025.25,297.75,123.05,2869,INE073G01016,2020-05-08,2020-05-07T18:30:00.000Z,2020-05-08T12:00:30.526Z,2020-05-08T12:00:30.526Z,0,187.97,08-May-2020,,
394,5eb93e6193bc020008079f0e,ASALCBR,EQ,N,194.0,185.1,189.0,185.8,186.8,187.05,38248,7213465.3,297.75,123.05,1302,INE073G01016,2020-05-11,2020-05-10T18:30:00.000Z,2020-05-11T12:00:33.504Z,2020-05-11T12:00:33.504Z,0,188.6,11-May-2020,,
395,5eba8fe1dad6ca0008e068a5,ASALCBR,EQ,N,189.85,176.15,189.85,188.4,189.45,185.8,47131,8682420.85,297.75,123.05,2496,INE073G01016,2020-05-12,2020-05-11T18:30:00.000Z,2020-05-12T12:00:33.845Z,2020-05-12T12:00:33.845Z,0,184.22,12-May-2020,,
396,5ebbe161f79ef100088a74c8,ASALCBR,EQ,N,199.5,187.0,192.0,189.55,189.3,188.4,77087,14852111.8,297.75,123.05,2979,INE073G01016,2020-05-13,2020-05-12T18:30:00.000Z,2020-05-13T12:00:33.918Z,2020-05-13T12:00:33.918Z,0,192.67,13-May-2020,,
397,5ebd32e2b7d0c80008e4727a,ASALCBR,EQ,N,206.0,183.95,190.0,194.2,194.3,189.55,230151,45515428.6,297.75,123.05,4862,INE073G01016,2020-05-14,2020-05-13T18:30:00.000Z,2020-05-14T12:00:34.226Z,2020-05-14T12:00:34.226Z,0,197.76,14-May-2020,,
398,5ebe847ec738bf0008c4da60,ASALCBR,EQ,N,198.0,189.0,194.2,190.35,190.0,194.2,46022,8910561.6,297.75,123.05,2003,INE073G01016,2020-05-15,2020-05-14T18:30:00.000Z,2020-05-15T12:01:02.702Z,2020-05-15T12:01:02.702Z,0,193.62,15-May-2020,,
399,5e57af62a6a62e00087803d3,ASALCBR,EQ,N,236.9,191.0,235.0,232.6,234.9,235.8,42244,9530978.25,297.75,191.0,1789,INE073G01016,2020-02-27,2020-02-26T18:30:00.000Z,2020-02-27T12:00:34.739Z,2020-02-27T12:00:34.739Z,0,225.62,27-Feb-2020,,
400,5e5900e3ce0adf0008888aad,ASALCBR,EQ,N,225.85,215.1,221.35,217.9,221.0,232.6,24073,5302074.85,297.75,191.0,1075,INE073G01016,2020-02-28,2020-02-27T18:30:00.000Z,2020-02-28T12:00:35.262Z,2020-02-28T12:00:35.262Z,0,220.25,28-Feb-2020,,
401,5e5cf57e9e55a200083f5351,ASALCBR,EQ,N,229.0,210.15,225.0,213.65,214.95,217.9,17135,3801809.15,297.75,191.0,647,INE073G01016,2020-03-02,2020-03-01T18:30:00.000Z,2020-03-02T12:01:02.565Z,2020-03-02T12:01:02.565Z,0,221.87,02-Mar-2020,,
402,5e5e46db599ecf0008394fc1,ASALCBR,EQ,N,229.95,199.8,215.1,204.9,205.0,213.65,23245,4858147.5,297.75,191.0,967,INE073G01016,2020-03-03,2020-03-02T18:30:00.000Z,2020-03-03T12:00:27.817Z,2020-03-03T12:00:27.817Z,0,209.0,03-Mar-2020,,
403,5e5f9861e28dc70008eeba86,ASALCBR,EQ,N,208.0,197.0,206.0,198.2,197.1,204.9,16976,3400269.05,297.75,191.0,598,INE073G01016,2020-03-04,2020-03-03T18:30:00.000Z,2020-03-04T12:00:33.186Z,2020-03-04T12:00:33.186Z,0,200.3,04-Mar-2020,,
404,5e60e9e13022d7000850161e,ASALCBR,EQ,N,204.55,191.0,199.7,200.55,200.45,198.2,28153,5606219.75,297.75,191.0,935,INE073G01016,2020-03-05,2020-03-04T18:30:00.000Z,2020-03-05T12:00:33.060Z,2020-03-05T12:00:33.060Z,0,199.13,05-Mar-2020,,
405,5e623b6113351a000888f6e5,ASALCBR,EQ,N,200.0,180.15,186.75,197.85,197.0,200.55,24519,4774818.7,297.75,180.15,1013,INE073G01016,2020-03-06,2020-03-05T18:30:00.000Z,2020-03-06T12:00:33.179Z,2020-03-06T12:00:33.179Z,0,194.74,06-Mar-2020,,
406,5e662ffe9fa524000822b817,ASALCBR,EQ,N,190.35,176.45,190.35,184.25,183.0,197.85,23270,4300299.75,297.75,176.45,1033,INE073G01016,2020-03-09,2020-03-08T18:30:00.000Z,2020-03-09T12:01:02.991Z,2020-03-09T12:01:02.991Z,0,184.8,09-Mar-2020,,
407,5e68d2dc5def9e000876be50,ASALCBR,EQ,N,198.0,180.05,184.0,187.15,187.6,184.25,21416,4043740.3,297.75,176.45,977,INE073G01016,2020-03-11,2020-03-10T18:30:00.000Z,2020-03-11T12:00:28.403Z,2020-03-11T12:00:28.403Z,0,188.82,11-Mar-2020,,
408,5e6a246327e7a10008ff160a,ASALCBR,EQ,N,183.05,161.25,183.0,164.05,163.0,187.15,24941,4227596.6,297.75,161.25,1511,INE073G01016,2020-03-12,2020-03-11T18:30:00.000Z,2020-03-12T12:00:35.591Z,2020-03-12T12:00:35.591Z,0,169.5,12-Mar-2020,,
409,5e6b75e12901d300081cf754,ASALCBR,EQ,N,177.0,131.3,151.05,161.05,164.0,164.05,40487,6317733.5,297.75,131.3,1565,INE073G01016,2020-03-13,2020-03-12T18:30:00.000Z,2020-03-13T12:00:33.191Z,2020-03-13T12:00:33.191Z,0,156.04,13-Mar-2020,,
410,5e6f6a7f5de3ae0008ceb0e7,ASALCBR,EQ,N,160.05,149.0,159.0,149.8,149.0,161.05,20133,3095410.2,297.75,131.3,939,INE073G01016,2020-03-16,2020-03-15T18:30:00.000Z,2020-03-16T12:01:03.305Z,2020-03-16T12:01:03.305Z,0,153.75,16-Mar-2020,,
411,5e70bbe1c32b4c00086b1275,ASALCBR,EQ,N,154.95,139.2,154.95,145.1,148.9,149.8,17006,2510896.5,297.75,131.3,1220,INE073G01016,2020-03-17,2020-03-16T18:30:00.000Z,2020-03-17T12:00:33.818Z,2020-03-17T12:00:33.818Z,0,147.65,17-Mar-2020,,
412,5e720d648a1f0f0008bf6ee9,ASALCBR,EQ,N,151.95,138.1,145.1,146.35,142.55,145.1,16189,2360566.1,297.75,131.3,922,INE073G01016,2020-03-18,2020-03-17T18:30:00.000Z,2020-03-18T12:00:36.632Z,2020-03-18T12:00:36.632Z,0,145.81,18-Mar-2020,,
413,5e735edd984da20008ffe726,ASALCBR,EQ,N,151.0,131.55,145.95,140.15,136.5,146.35,19449,2695397.05,297.75,131.3,1195,INE073G01016,2020-03-19,2020-03-18T18:30:00.000Z,2020-03-19T12:00:29.982Z,2020-03-19T12:00:29.982Z,0,138.59,19-Mar-2020,,
414,5e74b061f727ea0008e5aff0,ASALCBR,EQ,N,158.0,138.0,142.0,147.1,148.15,140.15,15993,2371030.75,297.75,131.3,826,INE073G01016,2020-03-20,2020-03-19T18:30:00.000Z,2020-03-20T12:00:33.581Z,2020-03-20T12:00:33.581Z,0,148.25,20-Mar-2020,,
415,5e78a4e352ea370008a7b775,ASALCBR,EQ,N,149.0,125.0,130.15,129.15,129.0,147.1,23553,3068258.65,297.75,125.0,1033,INE073G01016,2020-03-23,2020-03-22T18:30:00.000Z,2020-03-23T12:00:35.553Z,2020-03-23T12:00:35.553Z,0,130.27,23-Mar-2020,,
416,5e79f67ee7b7180008a9c529,ASALCBR,EQ,N,140.0,126.0,129.15,135.0,132.0,129.15,10255,1365554.4,297.75,125.0,548,INE073G01016,2020-03-24,2020-03-23T18:30:00.000Z,2020-03-24T12:01:02.649Z,2020-03-24T12:01:02.649Z,0,133.16,24-Mar-2020,,
417,5e7b47feada1850008e44719,ASALCBR,EQ,N,140.0,123.05,123.05,137.05,140.0,135.0,29885,3883409.2,297.75,123.05,1424,INE073G01016,2020-03-25,2020-03-24T18:30:00.000Z,2020-03-25T12:01:02.860Z,2020-03-25T12:01:02.860Z,0,129.95,25-Mar-2020,,
418,5e7c997ed2f6610008810b44,ASALCBR,EQ,N,160.8,130.0,130.0,146.75,147.7,137.05,33106,4940148.45,297.75,123.05,1861,INE073G01016,2020-03-26,2020-03-25T18:30:00.000Z,2020-03-26T12:01:02.940Z,2020-03-26T12:01:02.940Z,0,149.22,26-Mar-2020,,
419,5e7deae22fba8e000887aec1,ASALCBR,EQ,N,160.0,138.0,159.95,146.6,147.0,146.75,28873,4258841.85,297.75,123.05,1420,INE073G01016,2020-03-27,2020-03-26T18:30:00.000Z,2020-03-27T12:00:34.704Z,2020-03-27T12:00:34.704Z,0,147.5,27-Mar-2020,,
420,5e81dfbdba9bb000080b779d,ASALCBR,EQ,N,164.4,135.15,146.6,149.0,150.7,146.6,33299,4966710.85,297.75,123.05,1271,INE073G01016,2020-03-30,2020-03-29T18:30:00.000Z,2020-03-30T12:02:05.783Z,2020-03-30T12:02:05.783Z,0,149.15,30-Mar-2020,,
421,5e8330fee0c06f00088f844b,ASALCBR,EQ,N,160.0,149.8,155.0,157.9,159.8,149.0,15980,2472518.4,297.75,123.05,838,INE073G01016,2020-03-31,2020-03-30T18:30:00.000Z,2020-03-31T12:01:02.843Z,2020-03-31T12:01:02.843Z,0,154.73,31-Mar-2020,,
422,5e8482628ee8730008348d85,ASALCBR,EQ,N,162.9,152.1,160.0,155.35,155.45,157.9,8214,1293961.9,297.75,123.05,517,INE073G01016,2020-04-01,2020-03-31T18:30:00.000Z,2020-04-01T12:00:34.547Z,2020-04-01T12:00:34.547Z,0,157.53,01-Apr-2020,,
423,5e872563e4335f0008b35d44,ASALCBR,EQ,N,156.9,125.55,156.9,146.6,147.9,155.35,24117,3534062.3,297.75,123.05,949,INE073G01016,2020-04-03,2020-04-02T18:30:00.000Z,2020-04-03T12:00:35.317Z,2020-04-03T12:00:35.317Z,0,146.54,03-Apr-2020,,
