,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
338,5f216587071d1500088a0eb1,NXTDIGITAL,EQ,N,407.9,388.0,395.0,397.7,397.3,387.0,9599,3835647.45,490.1,180.3,613,INE353A01023,2020-07-29,2020-07-28T18:30:00.000Z,2020-07-29T12:03:20.240Z,2020-07-29T12:03:20.240Z,0,399.59,29-Jul-2020,,
339,5f22fc492789e000088005b4,NXTDIGITAL,EQ,N,404.45,391.4,392.1,398.85,397.9,397.7,1090,434660.8,490.1,180.3,146,INE353A01023,2020-07-30,2020-07-29T18:30:00.000Z,2020-07-30T16:58:49.080Z,2020-07-30T16:58:49.080Z,0,398.77,30-Jul-2020,,
340,5f2408036648970008dbaaa9,NXTDIGITAL,EQ,N,406.85,392.6,399.95,398.55,397.05,398.85,1740,694024.4,490.1,180.3,166,INE353A01023,2020-07-31,2020-07-30T18:30:00.000Z,2020-07-31T12:01:07.220Z,2020-07-31T12:01:07.220Z,0,398.86,31-Jul-2020,,
341,5f27fc815b1a0f000868a795,NXTDIGITAL,EQ,N,437.0,400.0,410.0,409.45,411.0,398.55,27890,11435165.0,490.1,180.3,790,INE353A01023,2020-08-03,2020-08-02T18:30:00.000Z,2020-08-03T12:01:05.992Z,2020-08-03T12:01:05.992Z,0,410.01,03-Aug-2020,,
342,5f294e01151477000842970e,NXTDIGITAL,EQ,N,432.9,415.0,421.85,431.1,432.0,409.45,12108,5152246.45,490.1,180.3,837,INE353A01023,2020-08-04,2020-08-03T18:30:00.000Z,2020-08-04T12:01:05.690Z,2020-08-04T12:01:05.690Z,0,425.52,04-Aug-2020,,
343,5f2a9f82151477000842a097,NXTDIGITAL,EQ,N,464.65,422.15,431.1,452.95,458.0,431.1,14169,6321554.5,490.1,180.3,1218,INE353A01023,2020-08-05,2020-08-04T18:30:00.000Z,2020-08-05T12:01:06.096Z,2020-08-05T12:01:06.096Z,0,446.15,05-Aug-2020,,
344,5ec279235b32f10008a596f4,NXTDIGITAL,EQ,N,317.05,315.3,317.05,315.6,315.5,319.05,1788,564385.75,490.1,180.3,37,INE353A01023,2020-05-18,2020-05-17T18:30:00.000Z,2020-05-18T12:01:39.353Z,2020-05-18T12:01:39.353Z,0,315.65,18-May-2020,,
345,5ec3ca657ac81d00085e1c45,NXTDIGITAL,EQ,N,319.9,315.05,315.05,316.3,316.55,315.6,258,81441.95,490.1,180.3,15,INE353A01023,2020-05-19,2020-05-18T18:30:00.000Z,2020-05-19T12:00:37.047Z,2020-05-19T12:00:37.047Z,0,315.67,19-May-2020,,
346,5ec51c01d776c7000837f2b5,NXTDIGITAL,EQ,N,317.65,310.3,310.4,315.0,315.0,316.3,574,179644.95,490.1,180.3,31,INE353A01023,2020-05-20,2020-05-19T18:30:00.000Z,2020-05-20T12:01:05.375Z,2020-05-20T12:01:05.375Z,0,312.97,20-May-2020,,
347,5ec66d6493ecae00085c131f,NXTDIGITAL,EQ,N,330.0,315.0,330.0,316.2,316.2,315.0,856,270430.5,490.1,180.3,32,INE353A01023,2020-05-21,2020-05-20T18:30:00.000Z,2020-05-21T12:00:36.814Z,2020-05-21T12:00:36.814Z,0,315.92,21-May-2020,,
348,5ec7bf007e6cba0008f8e3bf,NXTDIGITAL,EQ,N,325.6,315.0,315.25,315.0,315.0,316.2,2444,770260.0,490.1,180.3,51,INE353A01023,2020-05-22,2020-05-21T18:30:00.000Z,2020-05-22T12:01:04.818Z,2020-05-22T12:01:04.818Z,0,315.16,22-May-2020,,
349,5ecd04e30f5c2100084bc2cf,NXTDIGITAL,EQ,N,325.25,316.0,316.05,318.05,318.05,315.0,350,111117.2,490.1,180.3,20,INE353A01023,2020-05-26,2020-05-25T18:30:00.000Z,2020-05-26T12:00:35.062Z,2020-05-26T12:00:35.062Z,0,317.48,26-May-2020,,
350,5ece56802e488c00082acce9,NXTDIGITAL,EQ,N,321.35,315.65,315.65,318.0,318.0,318.05,365,116040.75,490.1,180.3,13,INE353A01023,2020-05-27,2020-05-26T18:30:00.000Z,2020-05-27T12:01:04.931Z,2020-05-27T12:01:04.931Z,0,317.92,27-May-2020,,
351,5ecfa800413b6c00082093c4,NXTDIGITAL,EQ,N,322.0,316.0,316.0,320.0,320.0,318.0,587,187870.55,490.1,180.3,18,INE353A01023,2020-05-28,2020-05-27T18:30:00.000Z,2020-05-28T12:01:04.995Z,2020-05-28T12:01:04.995Z,0,320.05,28-May-2020,,
352,5ed0fd08623c1d00084ef95f,NXTDIGITAL,EQ,N,329.75,321.4,329.75,325.8,327.0,320.0,942,307782.45,490.1,180.3,39,INE353A01023,2020-05-29,2020-05-28T18:30:00.000Z,2020-05-29T12:16:08.543Z,2020-05-29T12:16:08.543Z,0,326.73,29-May-2020,,
353,5ed4ee0176f198000812718a,NXTDIGITAL,EQ,N,335.0,326.0,335.0,331.8,332.0,325.8,1883,623415.25,490.1,180.3,117,INE353A01023,2020-06-01,2020-05-31T18:30:00.000Z,2020-06-01T12:01:05.031Z,2020-06-01T12:01:05.031Z,0,331.08,01-Jun-2020,,
354,5ee767e1a27a6a0008c9f036,NXTDIGITAL,EQ,N,340.0,331.0,338.0,336.55,339.0,331.8,764,255370.6,490.1,180.3,71,INE353A01023,2020-06-02,2020-06-01T18:30:00.000Z,2020-06-15T12:22:05.537Z,2020-06-15T12:22:05.537Z,0,334.25,02-Jun-2020,,
355,5ed791037a1af200085d0a5d,NXTDIGITAL,EQ,N,341.6,324.35,329.95,339.0,339.0,336.55,598,200265.25,490.1,180.3,74,INE353A01023,2020-06-03,2020-06-02T18:30:00.000Z,2020-06-03T12:01:07.457Z,2020-06-03T12:01:07.457Z,0,334.89,03-Jun-2020,,
356,5ed8e2654439fd0008512b9c,NXTDIGITAL,EQ,N,346.85,333.55,339.85,344.8,346.85,339.0,1549,526615.8,490.1,180.3,57,INE353A01023,2020-06-04,2020-06-03T18:30:00.000Z,2020-06-04T12:00:37.844Z,2020-06-04T12:00:37.844Z,0,339.97,04-Jun-2020,,
357,5eda340144f13100088b5b47,NXTDIGITAL,EQ,N,378.0,337.95,337.95,362.7,370.0,344.8,3345,1202191.1,490.1,180.3,151,INE353A01023,2020-06-05,2020-06-04T18:30:00.000Z,2020-06-05T12:01:05.503Z,2020-06-05T12:01:05.503Z,0,359.4,05-Jun-2020,,
358,5ef243cdb998c10008afcc56,NXTDIGITAL,EQ,N,398.95,365.0,370.0,371.05,371.45,362.7,6263,2420523.6,490.1,180.3,319,INE353A01023,2020-06-08,2020-06-07T18:30:00.000Z,2020-06-23T18:02:53.284Z,2020-06-23T18:02:53.284Z,0,386.48,08-Jun-2020,,
359,5ef243e2ba3ac100096f1a37,NXTDIGITAL,EQ,N,389.0,367.0,388.95,368.0,368.0,371.05,2002,742001.15,490.1,180.3,79,INE353A01023,2020-06-09,2020-06-08T18:30:00.000Z,2020-06-23T18:03:14.236Z,2020-06-23T18:03:14.236Z,0,370.63,09-Jun-2020,,
360,5ef24478f328a00008db0d7d,NXTDIGITAL,EQ,N,404.0,376.0,379.95,390.55,387.55,368.0,4554,1779243.55,490.1,180.3,233,INE353A01023,2020-06-10,2020-06-09T18:30:00.000Z,2020-06-23T18:05:44.089Z,2020-06-23T18:05:44.089Z,0,390.7,10-Jun-2020,,
361,5ef2444ec4ea2e0008a75120,NXTDIGITAL,EQ,N,429.6,389.95,389.95,419.35,423.95,390.55,12896,5376707.8,490.1,180.3,708,INE353A01023,2020-06-11,2020-06-10T18:30:00.000Z,2020-06-23T18:05:02.418Z,2020-06-23T18:05:02.418Z,0,416.93,11-Jun-2020,,
362,5ee36f5df0beca000932c2fb,NXTDIGITAL,EQ,N,409.9,380.25,398.0,401.9,404.85,419.35,5724,2268728.05,490.1,180.3,368,INE353A01023,2020-06-12,2020-06-11T18:30:00.000Z,2020-06-12T12:04:46.776Z,2020-06-12T12:04:46.776Z,0,396.35,12-Jun-2020,,
363,5ee7695bfdc386000899b034,NXTDIGITAL,EQ,N,410.0,392.0,405.05,395.05,394.2,401.9,2156,868787.05,490.1,180.3,213,INE353A01023,2020-06-15,2020-06-14T18:30:00.000Z,2020-06-15T12:28:13.466Z,2020-06-15T12:28:13.466Z,0,402.96,15-Jun-2020,,
364,5ee8b4a26ad8fa00085c21f9,NXTDIGITAL,EQ,N,419.95,372.0,402.95,390.0,390.0,395.05,6769,2661409.35,490.1,180.3,343,INE353A01023,2020-06-16,2020-06-15T18:30:00.000Z,2020-06-16T12:01:38.891Z,2020-06-16T12:01:38.891Z,0,393.18,16-Jun-2020,,
365,5eea05f446247b00083068cc,NXTDIGITAL,EQ,N,400.05,384.95,387.0,393.05,393.0,390.0,1696,667927.0,490.1,180.3,113,INE353A01023,2020-06-17,2020-06-16T18:30:00.000Z,2020-06-17T12:00:52.490Z,2020-06-17T12:00:52.490Z,0,393.82,17-Jun-2020,,
366,5eeb7f50c126050008ec9539,NXTDIGITAL,EQ,N,401.9,382.55,382.55,400.0,400.0,393.05,4553,1816479.4,490.1,180.3,128,INE353A01023,2020-06-18,2020-06-17T18:30:00.000Z,2020-06-18T14:50:56.195Z,2020-06-18T14:50:56.195Z,0,398.96,18-Jun-2020,,
367,5eeca91eca24150008292f50,NXTDIGITAL,EQ,N,423.9,408.2,408.9,408.8,408.5,400.0,4585,1895871.4,490.1,180.3,201,INE353A01023,2020-06-19,2020-06-18T18:30:00.000Z,2020-06-19T12:01:36.504Z,2020-06-19T12:01:36.504Z,0,413.49,19-Jun-2020,,
368,5ef243b45ff88f00087d7f55,NXTDIGITAL,EQ,N,417.95,404.95,404.95,410.05,410.0,408.8,3752,1543607.95,490.1,180.3,196,INE353A01023,2020-06-22,2020-06-21T18:30:00.000Z,2020-06-23T18:02:28.609Z,2020-06-23T18:02:28.609Z,0,411.41,22-Jun-2020,,
369,5ef1ef548d7230000817fd5d,NXTDIGITAL,EQ,N,417.9,413.5,413.55,415.7,416.95,410.05,940,389213.05,490.1,180.3,45,INE353A01023,2020-06-23,2020-06-22T18:30:00.000Z,2020-06-23T12:02:28.690Z,2020-06-23T12:02:28.690Z,0,414.06,23-Jun-2020,,
370,5f111b329efdea00086cc1e5,NXTDIGITAL,EQ,N,412.0,398.35,411.85,399.9,400.0,415.7,1572,640863.0,490.1,180.3,107,INE353A01023,2020-06-24,2020-06-23T18:30:00.000Z,2020-07-17T03:29:54.087Z,2020-07-17T03:29:54.087Z,0,407.67,24-Jun-2020,,
371,5f111b62048982000805ac69,NXTDIGITAL,EQ,N,412.25,390.0,390.0,410.9,412.0,399.9,1902,777762.7,490.1,180.3,119,INE353A01023,2020-06-25,2020-06-24T18:30:00.000Z,2020-07-17T03:30:42.191Z,2020-07-17T03:30:42.191Z,0,408.92,25-Jun-2020,,
372,5ef5e381c1a70000082b96be,NXTDIGITAL,EQ,N,415.0,402.55,414.95,405.2,405.0,410.9,2038,826044.3,490.1,180.3,119,INE353A01023,2020-06-26,2020-06-25T18:30:00.000Z,2020-06-26T12:01:05.258Z,2020-06-26T12:01:05.258Z,0,405.32,26-Jun-2020,,
373,5e8c6b80097b5b00085acdac,NXTDIGITAL,EQ,N,258.0,240.05,258.0,248.05,246.0,245.9,1289,316340.05,490.1,180.3,190,INE353A01023,2020-04-07,2020-04-06T18:30:00.000Z,2020-04-07T12:01:04.612Z,2020-04-07T12:01:04.612Z,0,245.42,07-Apr-2020,,
374,5e8dbd012b81d000080d18e2,NXTDIGITAL,EQ,N,248.75,240.0,240.0,244.5,246.6,248.05,1858,450682.1,490.1,180.3,147,INE353A01023,2020-04-08,2020-04-07T18:30:00.000Z,2020-04-08T12:01:05.126Z,2020-04-08T12:01:05.126Z,0,242.56,08-Apr-2020,,
375,5e8f0e809f289900081540df,NXTDIGITAL,EQ,N,256.0,236.5,236.5,253.05,255.85,244.5,1929,489960.5,490.1,180.3,100,INE353A01023,2020-04-09,2020-04-08T18:30:00.000Z,2020-04-09T12:01:04.647Z,2020-04-09T12:01:04.647Z,0,254.0,09-Apr-2020,,
376,5e94547f328a590008415948,NXTDIGITAL,EQ,N,261.95,245.75,261.95,255.9,256.0,253.05,1739,437951.3,490.1,180.3,84,INE353A01023,2020-04-13,2020-04-12T18:30:00.000Z,2020-04-13T12:01:03.925Z,2020-04-13T12:01:03.925Z,0,251.84,13-Apr-2020,,
377,5e96f780d46af300089bda1e,NXTDIGITAL,EQ,N,266.8,256.0,256.0,265.05,265.1,255.9,951,251051.1,490.1,180.3,77,INE353A01023,2020-04-15,2020-04-14T18:30:00.000Z,2020-04-15T12:01:04.018Z,2020-04-15T12:01:04.018Z,0,263.99,15-Apr-2020,,
378,5e9848e4cd402800080deca0,NXTDIGITAL,EQ,N,272.85,258.15,265.05,269.45,269.8,265.05,882,232788.75,490.1,180.3,139,INE353A01023,2020-04-16,2020-04-15T18:30:00.000Z,2020-04-16T12:00:36.038Z,2020-04-16T12:00:36.038Z,0,263.93,16-Apr-2020,,
379,5e999a5dd9a83d0008a9c178,NXTDIGITAL,EQ,N,282.9,270.15,279.0,282.9,282.9,269.45,1928,541172.75,490.1,180.3,95,INE353A01023,2020-04-17,2020-04-16T18:30:00.000Z,2020-04-17T12:00:29.855Z,2020-04-17T12:00:29.855Z,0,280.69,17-Apr-2020,,
380,5e9d8f00ea7d82000850dbbd,NXTDIGITAL,EQ,N,297.0,283.2,296.45,297.0,297.0,282.9,363,105882.15,490.1,180.3,32,INE353A01023,2020-04-20,2020-04-19T18:30:00.000Z,2020-04-20T12:01:04.903Z,2020-04-20T12:01:04.903Z,0,291.69,20-Apr-2020,,
381,5e9ee0652fa7f400080ff357,NXTDIGITAL,EQ,N,308.4,292.3,308.4,299.15,298.3,297.0,3143,943124.3,490.1,180.3,251,INE353A01023,2020-04-21,2020-04-20T18:30:00.000Z,2020-04-21T12:00:37.570Z,2020-04-21T12:00:37.570Z,0,300.07,21-Apr-2020,,
382,5ea031e329938c0008a2c0af,NXTDIGITAL,EQ,N,312.55,289.55,289.55,299.6,305.0,299.15,701,208075.1,490.1,180.3,81,INE353A01023,2020-04-22,2020-04-21T18:30:00.000Z,2020-04-22T12:00:35.589Z,2020-04-22T12:00:35.589Z,0,296.83,22-Apr-2020,,
383,5ea18380f581ca0008bae7f9,NXTDIGITAL,EQ,N,314.55,288.1,288.15,314.3,314.55,299.6,1058,325414.8,490.1,180.3,135,INE353A01023,2020-04-23,2020-04-22T18:30:00.000Z,2020-04-23T12:01:04.515Z,2020-04-23T12:01:04.515Z,0,307.58,23-Apr-2020,,
384,5ea2d50098bd860008322d25,NXTDIGITAL,EQ,N,330.0,301.3,319.0,314.0,324.8,314.3,3205,1030327.15,490.1,180.3,249,INE353A01023,2020-04-24,2020-04-23T18:30:00.000Z,2020-04-24T12:01:04.592Z,2020-04-24T12:01:04.592Z,0,321.47,24-Apr-2020,,
385,5ea6c965544ba90008e89d17,NXTDIGITAL,EQ,N,329.7,302.65,310.0,325.65,324.15,314.0,1683,547501.45,490.1,180.3,109,INE353A01023,2020-04-27,2020-04-26T18:30:00.000Z,2020-04-27T12:00:37.324Z,2020-04-27T12:00:37.324Z,0,325.31,27-Apr-2020,,
386,5ea81ae544c8c20008e529b2,NXTDIGITAL,EQ,N,339.9,312.05,312.05,321.9,320.05,325.65,657,212971.35,490.1,180.3,74,INE353A01023,2020-04-28,2020-04-27T18:30:00.000Z,2020-04-28T12:00:37.200Z,2020-04-28T12:00:37.200Z,0,324.16,28-Apr-2020,,
387,5ea96c65e9c5d6000806b6aa,NXTDIGITAL,EQ,N,336.0,324.7,336.0,328.45,327.05,321.9,1186,391041.25,490.1,180.3,94,INE353A01023,2020-04-29,2020-04-28T18:30:00.000Z,2020-04-29T12:00:37.179Z,2020-04-29T12:00:37.179Z,0,329.71,29-Apr-2020,,
388,5eaabdde4a869300089a9180,NXTDIGITAL,EQ,N,337.95,326.15,329.0,327.7,331.95,328.45,739,244680.9,490.1,180.3,87,INE353A01023,2020-04-30,2020-04-29T18:30:00.000Z,2020-04-30T12:00:30.147Z,2020-04-30T12:00:30.147Z,0,331.1,30-Apr-2020,,
389,5ef2455bb9601200082d8a3d,NXTDIGITAL,EQ,N,325.0,312.0,312.0,321.9,315.0,327.7,807,258498.5,490.1,180.3,76,INE353A01023,2020-05-04,2020-05-03T18:30:00.000Z,2020-06-23T18:09:31.161Z,2020-06-23T18:09:31.161Z,0,320.32,04-May-2020,,
390,5ece2fbda7d7070008238a6d,NXTDIGITAL,EQ,N,326.95,317.5,317.55,317.85,317.5,321.9,499,159500.2,490.1,180.3,37,INE353A01023,2020-05-05,2020-05-04T18:30:00.000Z,2020-05-27T09:15:41.912Z,2020-05-27T09:15:41.912Z,0,319.64,05-May-2020,,
391,5eb2a6e46952ee0008288eb6,NXTDIGITAL,EQ,N,332.0,306.05,332.0,307.75,309.0,317.85,317,99690.5,490.1,180.3,67,INE353A01023,2020-05-06,2020-05-05T18:30:00.000Z,2020-05-06T12:00:36.297Z,2020-05-06T12:00:36.297Z,0,314.48,06-May-2020,,
392,5eb3f85d5bbde20008dc4107,NXTDIGITAL,EQ,N,315.05,304.95,315.05,309.5,311.5,307.75,879,272519.65,490.1,180.3,59,INE353A01023,2020-05-07,2020-05-06T18:30:00.000Z,2020-05-07T12:00:29.348Z,2020-05-07T12:00:29.348Z,0,310.03,07-May-2020,,
393,5eb549e0d99485000836849d,NXTDIGITAL,EQ,N,316.85,306.0,306.25,310.0,310.0,309.5,1919,594179.15,490.1,180.3,204,INE353A01023,2020-05-08,2020-05-07T18:30:00.000Z,2020-05-08T12:00:32.298Z,2020-05-08T12:00:32.298Z,0,309.63,08-May-2020,,
394,5eb93e6393bc02000807a45d,NXTDIGITAL,EQ,N,321.5,316.0,316.05,319.65,321.45,310.0,3982,1270175.6,490.1,180.3,86,INE353A01023,2020-05-11,2020-05-10T18:30:00.000Z,2020-05-11T12:00:35.333Z,2020-05-11T12:00:35.333Z,0,318.98,11-May-2020,,
395,5eba8fe3dad6ca0008e06e44,NXTDIGITAL,EQ,N,319.65,316.0,316.2,316.5,316.0,319.65,2552,807224.7,490.1,180.3,78,INE353A01023,2020-05-12,2020-05-11T18:30:00.000Z,2020-05-12T12:00:35.918Z,2020-05-12T12:00:35.918Z,0,316.31,12-May-2020,,
396,5ebbe163f79ef100088a79e2,NXTDIGITAL,EQ,N,328.75,316.55,319.55,319.95,318.0,316.5,1364,435904.25,490.1,180.3,43,INE353A01023,2020-05-13,2020-05-12T18:30:00.000Z,2020-05-13T12:00:35.714Z,2020-05-13T12:00:35.714Z,0,319.58,13-May-2020,,
397,5ebd32e4b7d0c80008e47793,NXTDIGITAL,EQ,N,319.95,312.05,314.5,317.05,317.05,319.95,824,260833.8,490.1,180.3,17,INE353A01023,2020-05-14,2020-05-13T18:30:00.000Z,2020-05-14T12:00:36.122Z,2020-05-14T12:00:36.122Z,0,316.55,14-May-2020,,
398,5ebe8480c738bf0008c4dfbe,NXTDIGITAL,EQ,N,326.9,317.0,319.35,319.05,317.05,317.05,1442,458117.7,490.1,180.3,65,INE353A01023,2020-05-15,2020-05-14T18:30:00.000Z,2020-05-15T12:01:04.340Z,2020-05-15T12:01:04.340Z,0,317.7,15-May-2020,,
399,5e57af64a6a62e0008780918,NXTDIGITAL,EQ,N,383.5,376.0,380.95,377.95,377.0,386.55,1953,740104.45,490.1,275.0,93,INE353A01023,2020-02-27,2020-02-26T18:30:00.000Z,2020-02-27T12:00:36.087Z,2020-02-27T12:00:36.087Z,0,378.96,27-Feb-2020,,
400,5e5900e4ce0adf0008889018,NXTDIGITAL,EQ,N,375.05,351.5,351.5,354.95,357.8,377.95,2254,808190.1,490.1,275.0,273,INE353A01023,2020-02-28,2020-02-27T18:30:00.000Z,2020-02-28T12:00:36.884Z,2020-02-28T12:00:36.884Z,0,358.56,28-Feb-2020,,
401,5e5cf5809e55a200083f58d0,NXTDIGITAL,EQ,N,372.05,330.0,360.75,353.85,345.0,354.95,2525,902084.55,490.1,275.0,138,INE353A01023,2020-03-02,2020-03-01T18:30:00.000Z,2020-03-02T12:01:04.085Z,2020-03-02T12:01:04.085Z,0,357.26,02-Mar-2020,,
402,5e5e46dd599ecf0008395587,NXTDIGITAL,EQ,N,358.0,345.05,357.95,348.55,351.5,353.85,1774,623017.65,490.1,275.0,161,INE353A01023,2020-03-03,2020-03-02T18:30:00.000Z,2020-03-03T12:00:29.432Z,2020-03-03T12:00:29.432Z,0,351.19,03-Mar-2020,,
403,5e5f9862e28dc70008eebff3,NXTDIGITAL,EQ,N,347.9,331.25,341.05,333.2,334.9,348.55,2339,789249.9,490.1,275.0,232,INE353A01023,2020-03-04,2020-03-03T18:30:00.000Z,2020-03-04T12:00:34.694Z,2020-03-04T12:00:34.694Z,0,337.43,04-Mar-2020,,
404,5e60e9e23022d70008501b8b,NXTDIGITAL,EQ,N,338.05,326.5,332.95,330.05,329.45,333.2,1013,336073.5,490.1,275.0,165,INE353A01023,2020-03-05,2020-03-04T18:30:00.000Z,2020-03-05T12:00:34.571Z,2020-03-05T12:00:34.571Z,0,331.76,05-Mar-2020,,
405,5e623b6213351a000888fc57,NXTDIGITAL,EQ,N,328.95,320.05,326.1,325.8,325.9,330.05,902,293027.6,490.1,275.0,60,INE353A01023,2020-03-06,2020-03-05T18:30:00.000Z,2020-03-06T12:00:34.542Z,2020-03-06T12:00:34.542Z,0,324.86,06-Mar-2020,,
406,5e6630009fa524000822bdae,NXTDIGITAL,EQ,N,327.85,280.2,310.05,306.05,299.05,325.8,2182,670386.9,490.1,275.0,262,INE353A01023,2020-03-09,2020-03-08T18:30:00.000Z,2020-03-09T12:01:04.396Z,2020-03-09T12:01:04.396Z,0,307.24,09-Mar-2020,,
407,5e68d2de5def9e000876c3c8,NXTDIGITAL,EQ,N,319.9,299.0,309.55,301.7,299.0,306.05,4200,1291823.3,490.1,275.0,309,INE353A01023,2020-03-11,2020-03-10T18:30:00.000Z,2020-03-11T12:00:30.206Z,2020-03-11T12:00:30.206Z,0,307.58,11-Mar-2020,,
408,5e6a246527e7a10008ff1bb9,NXTDIGITAL,EQ,N,298.0,244.95,297.95,253.0,251.05,301.7,9420,2398425.15,490.1,244.95,697,INE353A01023,2020-03-12,2020-03-11T18:30:00.000Z,2020-03-12T12:00:37.570Z,2020-03-12T12:00:37.570Z,0,254.61,12-Mar-2020,,
409,5e6b75e22901d300081cfcc7,NXTDIGITAL,EQ,N,290.0,203.0,225.2,270.3,270.0,253.0,15812,4135329.55,490.1,203.0,284,INE353A01023,2020-03-13,2020-03-12T18:30:00.000Z,2020-03-13T12:00:34.954Z,2020-03-13T12:00:34.954Z,0,261.53,13-Mar-2020,,
410,5e6f6a815de3ae0008ceb5ea,NXTDIGITAL,EQ,N,255.75,220.05,255.0,232.4,220.05,270.3,3519,839618.7,490.1,203.0,397,INE353A01023,2020-03-16,2020-03-15T18:30:00.000Z,2020-03-16T12:01:05.105Z,2020-03-16T12:01:05.105Z,0,238.6,16-Mar-2020,,
411,5e70bbe3c32b4c00086b17fd,NXTDIGITAL,EQ,N,259.95,230.2,235.0,234.1,240.0,232.4,4197,1015117.3,490.1,203.0,277,INE353A01023,2020-03-17,2020-03-16T18:30:00.000Z,2020-03-17T12:00:35.245Z,2020-03-17T12:00:35.245Z,0,241.87,17-Mar-2020,,
412,5e720d668a1f0f0008bf7500,NXTDIGITAL,EQ,N,248.05,222.05,248.05,229.35,233.95,234.1,3282,767690.15,490.1,203.0,238,INE353A01023,2020-03-18,2020-03-17T18:30:00.000Z,2020-03-18T12:00:38.618Z,2020-03-18T12:00:38.618Z,0,233.91,18-Mar-2020,,
413,5e735edf984da20008ffeccb,NXTDIGITAL,EQ,N,234.95,198.0,205.1,230.55,234.95,229.35,3942,856709.9,490.1,198.0,198,INE353A01023,2020-03-19,2020-03-18T18:30:00.000Z,2020-03-19T12:00:31.499Z,2020-03-19T12:00:31.499Z,0,217.33,19-Mar-2020,,
414,5e74b063f727ea0008e5b5e5,NXTDIGITAL,EQ,N,249.7,219.0,249.6,223.45,230.0,230.55,2476,569338.35,490.1,198.0,245,INE353A01023,2020-03-20,2020-03-19T18:30:00.000Z,2020-03-20T12:00:35.293Z,2020-03-20T12:00:35.293Z,0,229.94,20-Mar-2020,,
415,5e78a4e552ea370008a7bce4,NXTDIGITAL,EQ,N,223.0,180.3,223.0,200.0,200.05,223.45,6353,1267634.1,490.1,180.3,85,INE353A01023,2020-03-23,2020-03-22T18:30:00.000Z,2020-03-23T12:00:37.221Z,2020-03-23T12:00:37.221Z,0,199.53,23-Mar-2020,,
416,5e79f680e7b7180008a9caed,NXTDIGITAL,EQ,N,213.45,196.0,200.05,199.75,200.05,200.0,3131,628777.15,490.1,180.3,63,INE353A01023,2020-03-24,2020-03-23T18:30:00.000Z,2020-03-24T12:01:04.271Z,2020-03-24T12:01:04.271Z,0,200.82,24-Mar-2020,,
417,5e7b4800ada1850008e44bc3,NXTDIGITAL,EQ,N,217.45,201.0,201.05,210.65,215.6,199.75,1339,281668.5,490.1,180.3,60,INE353A01023,2020-03-25,2020-03-24T18:30:00.000Z,2020-03-25T12:01:04.049Z,2020-03-25T12:01:04.049Z,0,210.36,25-Mar-2020,,
418,5e7c9980d2f66100088110fd,NXTDIGITAL,EQ,N,231.7,200.0,203.25,231.0,231.0,210.65,1435,317210.05,490.1,180.3,75,INE353A01023,2020-03-26,2020-03-25T18:30:00.000Z,2020-03-26T12:01:04.401Z,2020-03-26T12:01:04.401Z,0,221.05,26-Mar-2020,,
419,5e7deae42fba8e000887b412,NXTDIGITAL,EQ,N,254.1,241.4,250.0,244.15,243.75,231.0,4099,1024033.8,490.1,180.3,144,INE353A01023,2020-03-27,2020-03-26T18:30:00.000Z,2020-03-27T12:00:36.144Z,2020-03-27T12:00:36.144Z,0,249.83,27-Mar-2020,,
420,5e81dfbfba9bb000080b7d84,NXTDIGITAL,EQ,N,247.7,238.0,238.0,239.9,239.2,244.15,832,200889.8,490.1,180.3,91,INE353A01023,2020-03-30,2020-03-29T18:30:00.000Z,2020-03-30T12:02:07.287Z,2020-03-30T12:02:07.287Z,0,241.45,30-Mar-2020,,
421,5e833100e0c06f00088f8a00,NXTDIGITAL,EQ,N,251.85,242.25,251.75,250.2,251.85,239.9,528,130954.85,490.1,180.3,44,INE353A01023,2020-03-31,2020-03-30T18:30:00.000Z,2020-03-31T12:01:04.489Z,2020-03-31T12:01:04.489Z,0,248.02,31-Mar-2020,,
422,5e8482638ee8730008349222,NXTDIGITAL,EQ,N,260.0,237.7,260.0,239.7,237.7,250.2,1013,245799.75,490.1,180.3,141,INE353A01023,2020-04-01,2020-03-31T18:30:00.000Z,2020-04-01T12:00:35.855Z,2020-04-01T12:00:35.855Z,0,242.65,01-Apr-2020,,
423,5e872564e4335f0008b36285,NXTDIGITAL,EQ,N,250.0,231.05,231.05,245.9,240.05,239.7,1023,245517.1,490.1,180.3,89,INE353A01023,2020-04-03,2020-04-02T18:30:00.000Z,2020-04-03T12:00:36.905Z,2020-04-03T12:00:36.905Z,0,240.0,03-Apr-2020,,
