,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
340,5f2408026648970008dbaa85,TATACONSUM,EQ,N,434.0,425.0,425.0,428.05,428.5,424.9,3115208,1339389177.7,437.75,213.7,56399,INE192A01025,2020-07-31,2020-07-30T18:30:00.000Z,2020-07-31T12:01:06.176Z,2020-07-31T12:01:06.176Z,0,429.95,31-Jul-2020,,
341,5f27fc815b1a0f000868a76c,TATACONSUM,EQ,N,440.0,427.7,428.95,434.1,435.0,428.05,2917293,1266580791.4,440.0,213.7,42612,INE192A01025,2020-08-03,2020-08-02T18:30:00.000Z,2020-08-03T12:01:05.933Z,2020-08-03T12:01:05.933Z,0,434.16,03-Aug-2020,,
342,5f294e0115147700084296e3,TATACONSUM,EQ,N,452.3,436.0,439.4,449.75,450.0,434.1,6816093,3036909616.6,452.3,213.7,111668,INE192A01025,2020-08-04,2020-08-03T18:30:00.000Z,2020-08-04T12:01:05.627Z,2020-08-04T12:01:05.627Z,0,445.55,04-Aug-2020,,
343,5f2a9f81151477000842a06c,TATACONSUM,EQ,N,471.8,440.3,465.0,447.6,448.0,449.75,20178367,9193124883.55,471.8,213.7,203373,INE192A01025,2020-08-05,2020-08-04T18:30:00.000Z,2020-08-05T12:01:06.013Z,2020-08-05T12:01:06.013Z,0,455.59,05-Aug-2020,,
344,5ec279225b32f10008a596d6,TATACONSUM,EQ,N,355.8,343.4,351.2,347.1,348.1,352.2,4181455,1460967513.5,408.0,213.7,84886,INE192A01025,2020-05-18,2020-05-17T18:30:00.000Z,2020-05-18T12:01:38.594Z,2020-05-18T12:01:38.594Z,0,349.39,18-May-2020,,
345,5ec3ca647ac81d00085e1c21,TATACONSUM,EQ,N,363.0,349.25,350.9,358.05,357.3,347.1,5696557,2037984887.6,408.0,213.7,132251,INE192A01025,2020-05-19,2020-05-18T18:30:00.000Z,2020-05-19T12:00:37.006Z,2020-05-19T12:00:37.006Z,0,357.76,19-May-2020,,
346,5ec51c01d776c7000837f294,TATACONSUM,EQ,N,363.8,356.55,359.6,360.75,361.35,358.05,3489683,1255975522.2,408.0,213.7,86913,INE192A01025,2020-05-20,2020-05-19T18:30:00.000Z,2020-05-20T12:01:05.326Z,2020-05-20T12:01:05.326Z,0,359.91,20-May-2020,,
347,5ec66d6493ecae00085c12fe,TATACONSUM,EQ,N,366.4,355.3,363.9,360.3,359.05,360.75,3883273,1401167526.2,408.0,213.7,90164,INE192A01025,2020-05-21,2020-05-20T18:30:00.000Z,2020-05-21T12:00:36.773Z,2020-05-21T12:00:36.773Z,0,360.82,21-May-2020,,
348,5ec7bf007e6cba0008f8e39b,TATACONSUM,EQ,N,366.95,356.2,361.55,362.45,361.85,360.3,3958853,1438538159.15,408.0,213.7,87379,INE192A01025,2020-05-22,2020-05-21T18:30:00.000Z,2020-05-22T12:01:04.763Z,2020-05-22T12:01:04.763Z,0,363.37,22-May-2020,,
349,5ecd04e20f5c2100084bc2a6,TATACONSUM,EQ,N,376.45,360.0,366.8,371.95,372.0,362.45,7728762,2867434713.45,408.0,213.7,222372,INE192A01025,2020-05-26,2020-05-25T18:30:00.000Z,2020-05-26T12:00:35.019Z,2020-05-26T12:00:35.019Z,0,371.01,26-May-2020,,
350,5ece56802e488c00082accc3,TATACONSUM,EQ,N,375.7,362.2,374.6,368.55,366.35,371.95,3384200,1244206731.95,408.0,213.7,92233,INE192A01025,2020-05-27,2020-05-26T18:30:00.000Z,2020-05-27T12:01:04.886Z,2020-05-27T12:01:04.886Z,0,367.65,27-May-2020,,
351,5ecfa800413b6c000820939c,TATACONSUM,EQ,N,373.4,366.0,367.95,371.15,369.6,368.55,3390919,1257527290.8,408.0,213.7,157993,INE192A01025,2020-05-28,2020-05-27T18:30:00.000Z,2020-05-28T12:01:04.941Z,2020-05-28T12:01:04.941Z,0,370.85,28-May-2020,,
352,5ed0fd08623c1d00084ef93e,TATACONSUM,EQ,N,382.8,357.35,370.55,366.9,361.05,371.15,63552596,23431768787.4,408.0,213.7,415763,INE192A01025,2020-05-29,2020-05-28T18:30:00.000Z,2020-05-29T12:16:08.506Z,2020-05-29T12:16:08.506Z,0,368.7,29-May-2020,,
353,5ed4ee0076f1980008127163,TATACONSUM,EQ,N,369.4,359.5,368.5,362.85,362.0,366.9,9637219,3500496227.8,408.0,213.7,157699,INE192A01025,2020-06-01,2020-05-31T18:30:00.000Z,2020-06-01T12:01:04.977Z,2020-06-01T12:01:04.977Z,0,363.23,01-Jun-2020,,
354,5ee767d5a27a6a0008c9f008,TATACONSUM,EQ,N,370.0,361.3,362.85,367.45,367.5,362.85,2638814,970101923.0,408.0,213.7,58250,INE192A01025,2020-06-02,2020-06-01T18:30:00.000Z,2020-06-15T12:21:41.348Z,2020-06-15T12:21:41.348Z,0,367.63,02-Jun-2020,,
355,5ed791037a1af200085d0a36,TATACONSUM,EQ,N,372.0,364.55,372.0,366.65,367.0,367.45,4027688,1480133154.8,408.0,213.7,125808,INE192A01025,2020-06-03,2020-06-02T18:30:00.000Z,2020-06-03T12:01:07.407Z,2020-06-03T12:01:07.407Z,0,367.49,03-Jun-2020,,
356,5ed8e2654439fd0008512b75,TATACONSUM,EQ,N,383.5,366.0,369.5,381.5,383.5,366.65,4535656,1703690925.2,408.0,213.7,97143,INE192A01025,2020-06-04,2020-06-03T18:30:00.000Z,2020-06-04T12:00:37.802Z,2020-06-04T12:00:37.802Z,0,375.62,04-Jun-2020,,
357,5eda340144f13100088b5b1d,TATACONSUM,EQ,N,387.8,377.0,384.0,379.75,379.85,381.5,3140726,1196346484.65,408.0,213.7,45451,INE192A01025,2020-06-05,2020-06-04T18:30:00.000Z,2020-06-05T12:01:05.446Z,2020-06-05T12:01:05.446Z,0,380.91,05-Jun-2020,,
358,5ef243cdb998c10008afcc31,TATACONSUM,EQ,N,385.95,377.55,384.0,379.45,379.0,379.75,1565959,597126725.45,408.0,213.7,40773,INE192A01025,2020-06-08,2020-06-07T18:30:00.000Z,2020-06-23T18:02:53.230Z,2020-06-23T18:02:53.230Z,0,381.32,08-Jun-2020,,
359,5ef243e2ba3ac100096f1a11,TATACONSUM,EQ,N,388.85,379.5,382.0,384.25,384.65,379.45,2635662,1015030951.1,408.0,213.7,47054,INE192A01025,2020-06-09,2020-06-08T18:30:00.000Z,2020-06-23T18:03:14.180Z,2020-06-23T18:03:14.180Z,0,385.11,09-Jun-2020,,
360,5ef24477f328a00008db0d58,TATACONSUM,EQ,N,393.95,380.2,385.95,384.65,384.95,384.25,3409853,1317775579.35,408.0,213.7,59943,INE192A01025,2020-06-10,2020-06-09T18:30:00.000Z,2020-06-23T18:05:44.004Z,2020-06-23T18:05:44.004Z,0,386.46,10-Jun-2020,,
361,5ef2444ec4ea2e0008a750fe,TATACONSUM,EQ,N,386.5,374.4,386.0,375.8,376.0,384.65,2856042,1084373857.55,408.0,213.7,44440,INE192A01025,2020-06-11,2020-06-10T18:30:00.000Z,2020-06-23T18:05:02.327Z,2020-06-23T18:05:02.327Z,0,379.68,11-Jun-2020,,
362,5ee36f58f0beca000932c2d3,TATACONSUM,EQ,N,373.05,365.1,365.1,371.0,371.75,375.8,3179903,1175136631.3,408.0,213.7,50177,INE192A01025,2020-06-12,2020-06-11T18:30:00.000Z,2020-06-12T12:04:54.256Z,2020-06-12T12:04:54.256Z,0,369.55,12-Jun-2020,,
363,5ee76956fdc386000899b00b,TATACONSUM,EQ,N,379.95,366.4,371.5,370.0,370.5,371.0,2293579,852789805.5,408.0,213.7,47464,INE192A01025,2020-06-15,2020-06-14T18:30:00.000Z,2020-06-15T12:28:09.681Z,2020-06-15T12:28:09.681Z,0,371.82,15-Jun-2020,,
364,5ee8b4a16ad8fa00085c21cf,TATACONSUM,EQ,N,377.95,360.25,376.0,369.05,369.0,370.0,2343185,864912688.7,408.0,213.7,35821,INE192A01025,2020-06-16,2020-06-15T18:30:00.000Z,2020-06-16T12:01:37.453Z,2020-06-16T12:01:37.453Z,0,369.12,16-Jun-2020,,
365,5eea05f346247b00083068a8,TATACONSUM,EQ,N,373.25,366.0,366.0,369.6,370.0,369.05,2556996,945517442.1,408.0,213.7,39041,INE192A01025,2020-06-17,2020-06-16T18:30:00.000Z,2020-06-17T12:00:51.934Z,2020-06-17T12:00:51.934Z,0,369.78,17-Jun-2020,,
366,5eeb7f50c126050008ec9511,TATACONSUM,EQ,N,374.0,365.0,367.8,372.15,373.35,369.6,1929542,712349908.0,408.0,213.7,21059,INE192A01025,2020-06-18,2020-06-17T18:30:00.000Z,2020-06-18T14:50:56.140Z,2020-06-18T14:50:56.140Z,0,369.18,18-Jun-2020,,"[{'symbol': 'TATACONSUM', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': ' Annual General Meeting/Dividend -Rs 2.70 Per Share', 'exDate': '18-Jun-2020', 'recDate': '-', 'bcStartDate': '22-Jun-2020', 'bcEndDate': '29-Jun-2020', 'ndStartDate': '-', 'comp': 'TATA CONSUMER PRODUCTS LIMITED', 'isin': 'INE192A01025', 'ndEndDate': '-', 'caBroadcastDate': None}]"
367,5eeca91dca24150008292f25,TATACONSUM,EQ,N,383.0,373.35,373.85,377.3,379.0,372.15,4249130,1602358226.05,408.0,213.7,35476,INE192A01025,2020-06-19,2020-06-18T18:30:00.000Z,2020-06-19T12:01:33.269Z,2020-06-19T12:01:33.269Z,0,377.1,19-Jun-2020,,
368,5ef243b45ff88f00087d7f2f,TATACONSUM,EQ,N,385.15,377.6,383.0,381.1,382.65,377.3,2623145,999365666.35,408.0,213.7,47377,INE192A01025,2020-06-22,2020-06-21T18:30:00.000Z,2020-06-23T18:02:28.549Z,2020-06-23T18:02:28.549Z,0,380.98,22-Jun-2020,,
369,5ef1ef4e8d7230000817fd33,TATACONSUM,EQ,N,391.9,382.0,383.9,390.85,389.4,381.1,3834537,1490536221.3,408.0,213.7,61984,INE192A01025,2020-06-23,2020-06-22T18:30:00.000Z,2020-06-23T12:02:22.923Z,2020-06-23T12:02:22.923Z,0,388.71,23-Jun-2020,,
370,5f111b319efdea00086cc1bc,TATACONSUM,EQ,N,394.9,379.35,391.9,383.1,382.45,390.85,3889495,1497352506.3,408.0,213.7,92441,INE192A01025,2020-06-24,2020-06-23T18:30:00.000Z,2020-07-17T03:29:53.986Z,2020-07-17T03:29:53.986Z,0,384.97,24-Jun-2020,,
371,5f111b62048982000805ac42,TATACONSUM,EQ,N,389.4,377.6,380.0,384.0,384.0,383.1,1961942,754120191.3,408.0,213.7,24227,INE192A01025,2020-06-25,2020-06-24T18:30:00.000Z,2020-07-17T03:30:42.093Z,2020-07-17T03:30:42.093Z,0,384.37,25-Jun-2020,,
372,5ef5e381c1a70000082b9695,TATACONSUM,EQ,N,388.95,382.5,387.1,385.65,386.35,384.0,1759164,677180910.3,408.0,213.7,19822,INE192A01025,2020-06-26,2020-06-25T18:30:00.000Z,2020-06-26T12:01:05.205Z,2020-06-26T12:01:05.205Z,0,384.94,26-Jun-2020,,
373,5e8c6b80097b5b00085acd83,TATACONSUM,EQ,N,286.75,271.0,280.0,284.55,283.65,267.15,6492026,1814860244.0,408.0,195.1,114263,INE192A01025,2020-04-07,2020-04-06T18:30:00.000Z,2020-04-07T12:01:04.568Z,2020-04-07T12:01:04.568Z,0,279.55,07-Apr-2020,,
374,5e8dbd012b81d000080d18b8,TATACONSUM,EQ,N,296.0,276.7,282.7,294.4,296.0,284.55,5331494,1553741190.0,408.0,195.1,78114,INE192A01025,2020-04-08,2020-04-07T18:30:00.000Z,2020-04-08T12:01:05.079Z,2020-04-08T12:01:05.079Z,0,291.43,08-Apr-2020,,
375,5e8f0e809f289900081540ba,TATACONSUM,EQ,N,319.0,300.2,301.4,309.05,307.8,294.4,7699408,2374134247.8,408.0,195.1,151296,INE192A01025,2020-04-09,2020-04-08T18:30:00.000Z,2020-04-09T12:01:04.605Z,2020-04-09T12:01:04.605Z,0,308.35,09-Apr-2020,,
376,5e94547f328a590008415922,TATACONSUM,EQ,N,315.0,301.1,315.0,305.05,303.7,309.05,3699875,1138233290.9,408.0,195.1,127468,INE192A01025,2020-04-13,2020-04-12T18:30:00.000Z,2020-04-13T12:01:03.887Z,2020-04-13T12:01:03.887Z,0,307.64,13-Apr-2020,,
377,5e96f77fd46af300089bd9fc,TATACONSUM,EQ,N,322.75,305.0,311.1,315.65,317.9,305.05,5721837,1799035812.2,408.0,195.1,181704,INE192A01025,2020-04-15,2020-04-14T18:30:00.000Z,2020-04-15T12:01:03.987Z,2020-04-15T12:01:03.987Z,0,314.42,15-Apr-2020,,
378,5e9848e3cd402800080dec78,TATACONSUM,EQ,N,333.7,315.65,317.85,324.05,323.9,315.65,8211111,2654981085.3,408.0,195.1,212380,INE192A01025,2020-04-16,2020-04-15T18:30:00.000Z,2020-04-16T12:00:35.962Z,2020-04-16T12:00:35.962Z,0,323.34,16-Apr-2020,,
379,5e999a5dd9a83d0008a9c155,TATACONSUM,EQ,N,336.4,316.85,334.95,324.5,325.0,324.05,4845929,1579760351.0,408.0,195.1,154935,INE192A01025,2020-04-17,2020-04-16T18:30:00.000Z,2020-04-17T12:00:29.802Z,2020-04-17T12:00:29.802Z,0,326.0,17-Apr-2020,,
380,5e9d8f00ea7d82000850db94,TATACONSUM,EQ,N,332.85,321.15,324.6,324.7,324.2,324.5,3621444,1181503415.35,408.0,195.1,126402,INE192A01025,2020-04-20,2020-04-19T18:30:00.000Z,2020-04-20T12:01:04.673Z,2020-04-20T12:01:04.673Z,0,326.25,20-Apr-2020,,
381,5e9ee0652fa7f400080ff332,TATACONSUM,EQ,N,320.0,311.0,318.0,312.4,312.05,324.7,3462477,1091005253.05,408.0,195.1,104334,INE192A01025,2020-04-21,2020-04-20T18:30:00.000Z,2020-04-21T12:00:37.530Z,2020-04-21T12:00:37.530Z,0,315.09,21-Apr-2020,,
382,5ea031e329938c0008a2c088,TATACONSUM,EQ,N,335.45,310.0,314.65,330.15,334.95,312.4,4645157,1492431193.1,408.0,195.1,112395,INE192A01025,2020-04-22,2020-04-21T18:30:00.000Z,2020-04-22T12:00:35.548Z,2020-04-22T12:00:35.548Z,0,321.29,22-Apr-2020,,
383,5ea18380f581ca0008bae7d5,TATACONSUM,EQ,N,339.8,325.3,338.0,329.95,329.65,330.15,3747888,1249773724.85,408.0,195.1,65023,INE192A01025,2020-04-23,2020-04-22T18:30:00.000Z,2020-04-23T12:01:04.477Z,2020-04-23T12:01:04.477Z,0,333.46,23-Apr-2020,,
384,5ea2d50098bd860008322d00,TATACONSUM,EQ,N,336.85,323.0,323.0,326.1,328.0,329.95,5438859,1793090219.0,408.0,195.1,145139,INE192A01025,2020-04-24,2020-04-23T18:30:00.000Z,2020-04-24T12:01:04.548Z,2020-04-24T12:01:04.548Z,0,329.68,24-Apr-2020,,
385,5ea6c965544ba90008e89cf3,TATACONSUM,EQ,N,351.35,331.25,331.95,349.35,349.55,326.1,7426428,2549810456.4,408.0,195.1,139971,INE192A01025,2020-04-27,2020-04-26T18:30:00.000Z,2020-04-27T12:00:37.262Z,2020-04-27T12:00:37.262Z,0,343.34,27-Apr-2020,,
386,5ea81ae544c8c20008e5298f,TATACONSUM,EQ,N,355.6,340.45,352.85,342.9,345.45,349.35,3767231,1300704388.05,408.0,195.1,96506,INE192A01025,2020-04-28,2020-04-27T18:30:00.000Z,2020-04-28T12:00:37.155Z,2020-04-28T12:00:37.155Z,0,345.27,28-Apr-2020,,
387,5ea96c65e9c5d6000806b682,TATACONSUM,EQ,N,356.0,343.0,343.0,354.0,351.8,342.9,3653520,1287099981.3,408.0,195.1,85376,INE192A01025,2020-04-29,2020-04-28T18:30:00.000Z,2020-04-29T12:00:37.128Z,2020-04-29T12:00:37.128Z,0,352.29,29-Apr-2020,,
388,5eaabdde4a869300089a915e,TATACONSUM,EQ,N,361.4,349.85,359.95,351.6,350.75,354.0,4760235,1690510875.85,408.0,195.1,63824,INE192A01025,2020-04-30,2020-04-29T18:30:00.000Z,2020-04-30T12:00:30.111Z,2020-04-30T12:00:30.111Z,0,355.13,30-Apr-2020,,
389,5ef2455bb9601200082d8a1b,TATACONSUM,EQ,N,347.2,333.0,340.0,334.95,335.5,351.6,3385502,1147325658.55,408.0,195.1,117378,INE192A01025,2020-05-04,2020-05-03T18:30:00.000Z,2020-06-23T18:09:31.115Z,2020-06-23T18:09:31.115Z,0,338.89,04-May-2020,,
390,5ece2fbda7d7070008238a47,TATACONSUM,EQ,N,342.9,327.85,339.0,329.5,329.45,334.95,2833278,941723468.2,408.0,195.1,61029,INE192A01025,2020-05-05,2020-05-04T18:30:00.000Z,2020-05-27T09:15:41.838Z,2020-05-27T09:15:41.838Z,0,332.38,05-May-2020,,
391,5eb2a6e46952ee0008288e88,TATACONSUM,EQ,N,341.2,325.65,331.45,335.55,336.0,329.5,3642689,1218275711.2,408.0,195.1,36958,INE192A01025,2020-05-06,2020-05-05T18:30:00.000Z,2020-05-06T12:00:36.243Z,2020-05-06T12:00:36.243Z,0,334.44,06-May-2020,,
392,5eb3f85d5bbde20008dc40e4,TATACONSUM,EQ,N,344.6,328.8,335.95,341.3,343.25,335.55,3605559,1222638154.95,408.0,195.1,73442,INE192A01025,2020-05-07,2020-05-06T18:30:00.000Z,2020-05-07T12:00:29.303Z,2020-05-07T12:00:29.303Z,0,339.1,07-May-2020,,
393,5eb549e0d994850008368479,TATACONSUM,EQ,N,355.5,344.1,347.0,348.75,348.8,341.3,3247803,1136117029.55,408.0,195.1,63670,INE192A01025,2020-05-08,2020-05-07T18:30:00.000Z,2020-05-08T12:00:32.243Z,2020-05-08T12:00:32.243Z,0,349.81,08-May-2020,,
394,5eb93e6393bc02000807a43a,TATACONSUM,EQ,N,365.0,349.05,353.85,355.0,356.05,348.75,4792046,1724158072.8,408.0,197.0,104386,INE192A01025,2020-05-11,2020-05-10T18:30:00.000Z,2020-05-11T12:00:35.292Z,2020-05-11T12:00:35.292Z,0,359.8,11-May-2020,,
395,5eba8fe3dad6ca0008e06e1a,TATACONSUM,EQ,N,363.3,346.65,354.45,358.7,358.5,355.0,3258000,1159021154.55,408.0,197.0,92237,INE192A01025,2020-05-12,2020-05-11T18:30:00.000Z,2020-05-12T12:00:35.858Z,2020-05-12T12:00:35.858Z,0,355.75,12-May-2020,,
396,5ebbe163f79ef100088a79bd,TATACONSUM,EQ,N,375.0,348.5,375.0,356.35,355.1,358.7,8536960,3046123292.55,408.0,197.0,231357,INE192A01025,2020-05-13,2020-05-12T18:30:00.000Z,2020-05-13T12:00:35.665Z,2020-05-13T12:00:35.665Z,0,356.82,13-May-2020,,
397,5ebd32e4b7d0c80008e4776d,TATACONSUM,EQ,N,364.5,350.0,350.0,362.8,363.55,356.35,5120949,1845021974.65,408.0,197.0,166438,INE192A01025,2020-05-14,2020-05-13T18:30:00.000Z,2020-05-14T12:00:36.073Z,2020-05-14T12:00:36.073Z,0,360.29,14-May-2020,,
398,5ebe8480c738bf0008c4df99,TATACONSUM,EQ,N,367.75,349.1,353.1,352.2,350.65,362.8,9452903,3373153921.65,408.0,197.0,170087,INE192A01025,2020-05-15,2020-05-14T18:30:00.000Z,2020-05-15T12:01:04.300Z,2020-05-15T12:01:04.300Z,0,356.84,15-May-2020,,
399,5e57af64a6a62e00087808f0,TATACONSUM,EQ,N,365.65,360.25,364.1,363.3,363.0,365.65,1827751,663171933.1,408.0,185.35,25087,INE192A01025,2020-02-27,2020-02-26T18:30:00.000Z,2020-02-27T12:00:36.047Z,2020-02-27T12:00:36.047Z,0,362.83,27-Feb-2020, Symbol changed to TATACONSUM. Company name changed to TATA CONSUMER PRODUCTS LIMITED.,
400,5e5900e4ce0adf0008888ff3,TATACONSUM,EQ,N,357.95,341.55,357.95,346.15,348.8,363.3,4494646,1557422798.0,408.0,185.35,36885,INE192A01025,2020-02-28,2020-02-27T18:30:00.000Z,2020-02-28T12:00:36.849Z,2020-02-28T12:00:36.849Z,0,346.51,28-Feb-2020,,
401,5e5cf5809e55a200083f58aa,TATACONSUM,EQ,N,355.25,333.6,351.05,338.8,338.0,346.15,3837169,1335380992.3,408.0,192.05,48165,INE192A01025,2020-03-02,2020-03-01T18:30:00.000Z,2020-03-02T12:01:04.046Z,2020-03-02T12:01:04.046Z,0,348.01,02-Mar-2020,,
402,5e5e46dd599ecf0008395556,TATACONSUM,EQ,N,357.7,340.6,340.6,355.3,357.65,338.8,4204156,1476269561.6,408.0,192.05,76287,INE192A01025,2020-03-03,2020-03-02T18:30:00.000Z,2020-03-03T12:00:29.378Z,2020-03-03T12:00:29.378Z,0,351.15,03-Mar-2020,,
403,5e5f9862e28dc70008eebfca,TATACONSUM,EQ,N,357.6,339.0,356.2,349.2,348.8,355.3,2331888,809151918.25,408.0,192.05,49946,INE192A01025,2020-03-04,2020-03-03T18:30:00.000Z,2020-03-04T12:00:34.651Z,2020-03-04T12:00:34.651Z,0,346.99,04-Mar-2020,,
404,5e60e9e23022d70008501b65,TATACONSUM,EQ,N,357.1,347.0,353.75,348.5,347.15,349.2,1890082,665252992.7,408.0,192.05,52394,INE192A01025,2020-03-05,2020-03-04T18:30:00.000Z,2020-03-05T12:00:34.538Z,2020-03-05T12:00:34.538Z,0,351.97,05-Mar-2020,,
405,5e623b6213351a000888fc2d,TATACONSUM,EQ,N,346.9,334.15,340.0,344.5,342.4,348.5,4469801,1533154944.25,408.0,192.05,63442,INE192A01025,2020-03-06,2020-03-05T18:30:00.000Z,2020-03-06T12:00:34.508Z,2020-03-06T12:00:34.508Z,0,343.0,06-Mar-2020,,
406,5e6630009fa524000822bd81,TATACONSUM,EQ,N,340.85,319.15,338.0,330.1,325.95,344.5,5653412,1874984979.65,408.0,192.05,47319,INE192A01025,2020-03-09,2020-03-08T18:30:00.000Z,2020-03-09T12:01:04.348Z,2020-03-09T12:01:04.348Z,0,331.66,09-Mar-2020,,
407,5e68d2de5def9e000876c39d,TATACONSUM,EQ,N,337.75,325.0,326.85,327.85,327.15,330.1,3475868,1150813147.45,408.0,192.05,28129,INE192A01025,2020-03-11,2020-03-10T18:30:00.000Z,2020-03-11T12:00:30.147Z,2020-03-11T12:00:30.147Z,0,331.09,11-Mar-2020,,
408,5e6a246527e7a10008ff1b8a,TATACONSUM,EQ,N,320.0,297.2,320.0,303.45,305.85,327.85,5405030,1649220111.5,408.0,192.05,76325,INE192A01025,2020-03-12,2020-03-11T18:30:00.000Z,2020-03-12T12:00:37.512Z,2020-03-12T12:00:37.512Z,0,305.13,12-Mar-2020,,
409,5e6b75e22901d300081cfc9b,TATACONSUM,EQ,N,327.8,258.0,273.55,324.25,326.05,303.45,7428604,2287197412.35,408.0,192.05,67999,INE192A01025,2020-03-13,2020-03-12T18:30:00.000Z,2020-03-13T12:00:34.902Z,2020-03-13T12:00:34.902Z,0,307.89,13-Mar-2020,,
410,5e6f6a815de3ae0008ceb5c2,TATACONSUM,EQ,N,314.3,296.6,305.3,300.3,305.0,324.25,3695163,1126264804.85,408.0,193.6,98388,INE192A01025,2020-03-16,2020-03-15T18:30:00.000Z,2020-03-16T12:01:05.049Z,2020-03-16T12:01:05.049Z,0,304.79,16-Mar-2020,,
411,5e70bbe3c32b4c00086b17ce,TATACONSUM,EQ,N,308.7,282.0,305.0,283.85,285.0,300.3,3307865,965704346.35,408.0,193.6,86334,INE192A01025,2020-03-17,2020-03-16T18:30:00.000Z,2020-03-17T12:00:35.196Z,2020-03-17T12:00:35.196Z,0,291.94,17-Mar-2020,,
412,5e720d668a1f0f0008bf74cf,TATACONSUM,EQ,N,288.6,262.0,285.0,267.45,268.2,283.85,4038726,1091421908.5,408.0,193.6,80378,INE192A01025,2020-03-18,2020-03-17T18:30:00.000Z,2020-03-18T12:00:38.554Z,2020-03-18T12:00:38.554Z,0,270.24,18-Mar-2020,,
413,5e735edf984da20008ffec9d,TATACONSUM,EQ,N,265.5,232.25,258.0,250.75,248.05,267.45,6319923,1574321944.75,408.0,193.6,115205,INE192A01025,2020-03-19,2020-03-18T18:30:00.000Z,2020-03-19T12:00:31.453Z,2020-03-19T12:00:31.453Z,0,249.1,19-Mar-2020,,
414,5e74b063f727ea0008e5b5b6,TATACONSUM,EQ,N,273.4,244.5,247.0,264.2,265.0,250.75,3907691,1016170855.25,408.0,193.6,52348,INE192A01025,2020-03-20,2020-03-19T18:30:00.000Z,2020-03-20T12:00:35.247Z,2020-03-20T12:00:35.247Z,0,260.04,20-Mar-2020,,
415,5e78a4e552ea370008a7bcb7,TATACONSUM,EQ,N,247.9,225.0,240.0,226.5,225.05,264.2,2922955,691207574.45,408.0,193.6,55578,INE192A01025,2020-03-23,2020-03-22T18:30:00.000Z,2020-03-23T12:00:37.163Z,2020-03-23T12:00:37.163Z,0,236.48,23-Mar-2020,,
416,5e79f680e7b7180008a9cabd,TATACONSUM,EQ,N,256.1,213.7,249.15,249.05,254.45,226.5,6054692,1450890429.15,408.0,193.6,73889,INE192A01025,2020-03-24,2020-03-23T18:30:00.000Z,2020-03-24T12:01:04.224Z,2020-03-24T12:01:04.224Z,0,239.63,24-Mar-2020,,
417,5e7b4800ada1850008e44ba6,TATACONSUM,EQ,N,282.45,246.9,248.1,277.15,279.5,249.05,3964419,1069132800.85,408.0,193.6,84168,INE192A01025,2020-03-25,2020-03-24T18:30:00.000Z,2020-03-25T12:01:04.015Z,2020-03-25T12:01:04.015Z,0,269.68,25-Mar-2020,,
418,5e7c9980d2f66100088110d7,TATACONSUM,EQ,N,293.55,263.45,279.5,279.05,283.0,277.15,3335026,940472399.4,408.0,193.6,55305,INE192A01025,2020-03-26,2020-03-25T18:30:00.000Z,2020-03-26T12:01:04.361Z,2020-03-26T12:01:04.361Z,0,282.0,26-Mar-2020,,
419,5e7deae42fba8e000887b3e8,TATACONSUM,EQ,N,294.95,279.25,290.0,284.75,290.0,279.05,2980927,856934007.5,408.0,193.6,67462,INE192A01025,2020-03-27,2020-03-26T18:30:00.000Z,2020-03-27T12:00:36.107Z,2020-03-27T12:00:36.107Z,0,287.47,27-Mar-2020,,
420,5e81dfbfba9bb000080b7d5b,TATACONSUM,EQ,N,284.0,272.65,282.5,281.4,281.85,284.75,2901726,809226223.25,408.0,195.1,85070,INE192A01025,2020-03-30,2020-03-29T18:30:00.000Z,2020-03-30T12:02:07.246Z,2020-03-30T12:02:07.246Z,0,278.88,30-Mar-2020,,
421,5e833100e0c06f00088f89d7,TATACONSUM,EQ,N,297.0,284.85,291.5,294.85,294.95,281.4,3270034,954619437.35,408.0,195.1,87485,INE192A01025,2020-03-31,2020-03-30T18:30:00.000Z,2020-03-31T12:01:04.449Z,2020-03-31T12:01:04.449Z,0,291.93,31-Mar-2020,,
422,5e8482638ee8730008349205,TATACONSUM,EQ,N,304.0,277.35,292.85,280.0,279.25,294.85,5532600,1571339021.7,408.0,195.1,105227,INE192A01025,2020-04-01,2020-03-31T18:30:00.000Z,2020-04-01T12:00:35.824Z,2020-04-01T12:00:35.824Z,0,284.01,01-Apr-2020,,
423,5e872564e4335f0008b3625f,TATACONSUM,EQ,N,286.0,264.0,286.0,267.15,267.0,280.0,5990376,1611727533.5,408.0,195.1,118890,INE192A01025,2020-04-03,2020-04-02T18:30:00.000Z,2020-04-03T12:00:36.867Z,2020-04-03T12:00:36.867Z,0,269.05,03-Apr-2020,,
