,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
71,60ddae6215ea3f0008fe5415,NETF,EQ,N,194.62,194.62,194.62,194.62,194.62,195.36,23,4476.26,195.98,102.0,10,INF277K015R5,2021-07-01,2021-06-30T18:30:00.000Z,2021-07-01T12:00:34.731Z,2021-07-01T12:00:34.731Z,0,194.62,01-Jul-2021
72,60deffe4f20fbd0009ce632a,NETF,EQ,N,194.29,190.0,194.29,194.29,194.29,194.62,393,76013.63,195.98,102.0,19,INF277K015R5,2021-07-02,2021-07-01T18:30:00.000Z,2021-07-02T12:00:36.123Z,2021-07-02T12:00:36.123Z,0,193.42,02-Jul-2021
73,60e2f462d502fe0008ce9b4a,NETF,EQ,N,193.8,190.0,193.8,191.31,190.0,194.29,706,136508.15,195.98,104.99,112,INF277K015R5,2021-07-05,2021-07-04T18:30:00.000Z,2021-07-05T12:00:34.391Z,2021-07-05T12:00:34.391Z,0,193.35,05-Jul-2021
74,60e445e4d77ada00087bd1a6,NETF,EQ,N,194.3,191.0,194.3,194.3,194.3,191.31,481,93385.1,195.98,104.99,68,INF277K015R5,2021-07-06,2021-07-05T18:30:00.000Z,2021-07-06T12:00:36.461Z,2021-07-06T12:00:36.461Z,0,194.15,06-Jul-2021
75,60e5976325a08e00087c0c7d,NETF,EQ,N,195.69,191.0,191.0,195.69,195.69,194.3,103,20104.58,195.98,104.99,32,INF277K015R5,2021-07-07,2021-07-06T18:30:00.000Z,2021-07-07T12:00:35.900Z,2021-07-07T12:00:35.900Z,0,195.19,07-Jul-2021
76,60e6e8e26972b0000896f1cc,NETF,EQ,N,195.48,195.48,195.48,195.48,195.48,195.69,93,18179.64,195.98,104.99,28,INF277K015R5,2021-07-08,2021-07-07T18:30:00.000Z,2021-07-08T12:00:34.375Z,2021-07-08T12:00:34.375Z,0,195.48,08-Jul-2021
77,60e83a86b37c0d0008397a46,NETF,EQ,N,196.23,195.48,196.23,196.23,196.23,195.48,194,38066.37,196.23,104.99,41,INF277K015R5,2021-07-09,2021-07-08T18:30:00.000Z,2021-07-09T12:01:10.459Z,2021-07-09T12:01:10.459Z,0,196.22,09-Jul-2021
78,60ec2edc4341d20008421fc9,NETF,EQ,N,194.42,194.42,194.42,194.42,194.42,196.23,90,17497.8,196.23,105.75,21,INF277K015R5,2021-07-12,2021-07-11T18:30:00.000Z,2021-07-12T12:00:28.339Z,2021-07-12T12:00:28.339Z,0,194.42,12-Jul-2021
79,60ed80621c0e4d0008511c5f,NETF,EQ,N,193.96,193.96,193.96,193.96,193.96,194.42,166,32197.36,196.23,105.75,33,INF277K015R5,2021-07-13,2021-07-12T18:30:00.000Z,2021-07-13T12:00:34.236Z,2021-07-13T12:00:34.236Z,0,193.96,13-Jul-2021
80,60eed1ff3872ec0008fc0586,NETF,EQ,N,193.99,193.99,193.99,193.99,193.99,193.96,135,26188.65,196.23,105.75,23,INF277K015R5,2021-07-14,2021-07-13T18:30:00.000Z,2021-07-14T12:01:03.972Z,2021-07-14T12:01:03.972Z,0,193.99,14-Jul-2021
81,60f02383cc96fb000856ea18,NETF,EQ,N,195.45,195.45,195.45,195.45,195.45,193.99,17,3322.65,196.23,105.75,5,INF277K015R5,2021-07-15,2021-07-14T18:30:00.000Z,2021-07-15T12:01:07.551Z,2021-07-15T12:01:07.551Z,0,195.45,15-Jul-2021
82,60f17501cc96fb00089bf302,NETF,EQ,N,195.98,195.98,195.98,195.98,195.98,195.45,49,9603.02,196.23,105.75,7,INF277K015R5,2021-07-16,2021-07-15T18:30:00.000Z,2021-07-16T12:01:05.497Z,2021-07-16T12:01:05.497Z,0,195.98,16-Jul-2021
83,60f5695de089b0000849db31,NETF,EQ,N,196.89,191.0,191.0,196.89,196.89,195.98,115,22635.8,196.89,108.0,30,INF277K015R5,2021-07-19,2021-07-18T18:30:00.000Z,2021-07-19T12:00:29.822Z,2021-07-19T12:00:29.822Z,0,196.83,19-Jul-2021
